"date (UTC)","NO2 (ppb)","Flag"
2026-06-07 22:00:00,2.708,0
2026-06-07 22:01:00,2.419,0
2026-06-07 22:02:00,2.184,0
2026-06-07 22:03:00,3.29,0
2026-06-07 22:04:00,3.422,0
2026-06-07 22:05:00,3.119,0
2026-06-07 22:06:00,3.998,0
2026-06-07 22:07:00,4.953,0
2026-06-07 22:08:00,4.064,0
2026-06-07 22:09:00,4.16,0
2026-06-07 22:10:00,3.139,0
2026-06-07 22:11:00,2.8,0
2026-06-07 22:12:00,2.954,0
2026-06-07 22:13:00,2.46,0
2026-06-07 22:14:00,2.557,0
2026-06-07 22:15:00,2.71,0
2026-06-07 22:16:00,2.242,0
2026-06-07 22:17:00,2.642,0
2026-06-07 22:18:00,2.721,0
2026-06-07 22:19:00,2.026,0
2026-06-07 22:20:00,2.422,0
2026-06-07 22:21:00,3.052,0
2026-06-07 22:22:00,2.47,0
2026-06-07 22:23:00,2.678,0
2026-06-07 22:24:00,3.486,0
2026-06-07 22:25:00,3.467,0
2026-06-07 22:26:00,3.514,0
2026-06-07 22:27:00,3.194,0
2026-06-07 22:28:00,2.339,0
2026-06-07 22:29:00,2.539,0
2026-06-07 22:30:00,2.513,0
2026-06-07 22:31:00,3.894,0
2026-06-07 22:32:00,3.527,0
2026-06-07 22:33:00,3.589,0
2026-06-07 22:34:00,3.589,0
2026-06-07 22:35:00,3.465,0
2026-06-07 22:36:00,3.39,0
2026-06-07 22:37:00,3.788,0
2026-06-07 22:38:00,4.955,0
2026-06-07 22:39:00,4.719,0
2026-06-07 22:40:00,3.748,0
2026-06-07 22:41:00,3.346,0
2026-06-07 22:42:00,3.786,0
2026-06-07 22:43:00,2.687,0
2026-06-07 22:44:00,2.234,0
2026-06-07 22:45:00,2.31,0
2026-06-07 22:46:00,2.083,0
2026-06-07 22:47:00,2.333,0
2026-06-07 22:48:00,3.29,0
2026-06-07 22:49:00,2.695,0
2026-06-07 22:50:00,2.884,0
2026-06-07 22:51:00,2.687,0
2026-06-07 22:52:00,2.214,0
2026-06-07 22:53:00,2.511,0
2026-06-07 22:54:00,2.557,0
2026-06-07 22:55:00,2.97,0
2026-06-07 22:56:00,3.208,0
2026-06-07 22:57:00,4.982,0
2026-06-07 22:58:00,4.536,0
2026-06-07 22:59:00,4.906,0
