"date (UTC)","NO2 (ppb)","Flag"
2026-06-02 19:00:00,4.037,0
2026-06-02 19:01:00,4.744,0
2026-06-02 19:02:00,2.578,0
2026-06-02 19:03:00,2.331,0
2026-06-02 19:04:00,2.245,0
2026-06-02 19:05:00,2.118,0
2026-06-02 19:06:00,1.882,0
2026-06-02 19:07:00,1.924,0
2026-06-02 19:08:00,1.416,0
2026-06-02 19:09:00,1.528,0
2026-06-02 19:10:00,1.543,0
2026-06-02 19:11:00,1.585,0
2026-06-02 19:12:00,2.071,0
2026-06-02 19:13:00,1.776,0
2026-06-02 19:14:00,1.899,0
2026-06-02 19:15:00,1.892,0
2026-06-02 19:16:00,1.686,0
2026-06-02 19:17:00,1.782,0
2026-06-02 19:18:00,2.016,0
2026-06-02 19:19:00,1.924,0
2026-06-02 19:20:00,1.785,0
2026-06-02 19:21:00,1.797,0
2026-06-02 19:22:00,1.799,0
2026-06-02 19:23:00,1.981,0
2026-06-02 19:24:00,2.556,0
2026-06-02 19:25:00,3.338,0
2026-06-02 19:26:00,3.357,0
2026-06-02 19:27:00,4.248,0
2026-06-02 19:28:00,2.935,0
2026-06-02 19:29:00,3.851,0
2026-06-02 19:30:00,3.371,0
2026-06-02 19:31:00,2.437,0
2026-06-02 19:32:00,2.324,0
2026-06-02 19:33:00,2.3,0
2026-06-02 19:34:00,2.281,0
2026-06-02 19:35:00,2.222,0
2026-06-02 19:36:00,2.347,0
2026-06-02 19:37:00,2.398,0
2026-06-02 19:38:00,2.333,0
2026-06-02 19:39:00,2.387,0
2026-06-02 19:40:00,2.21,0
2026-06-02 19:41:00,2.98,0
2026-06-02 19:42:00,4.276,0
2026-06-02 19:43:00,3.39,0
2026-06-02 19:44:00,4.443,0
2026-06-02 19:45:00,3.921,0
2026-06-02 19:46:00,3.448,0
2026-06-02 19:47:00,2.261,0
2026-06-02 19:48:00,2.988,0
2026-06-02 19:49:00,2.47,0
2026-06-02 19:50:00,2.46,0
2026-06-02 19:51:00,3.302,0
2026-06-02 19:52:00,2.991,0
2026-06-02 19:53:00,2.845,0
2026-06-02 19:54:00,3.044,0
2026-06-02 19:55:00,2.64,0
2026-06-02 19:56:00,3.034,0
2026-06-02 19:57:00,2.979,0
2026-06-02 19:58:00,2.979,0
2026-06-02 19:59:00,3.122,0
