"date (UTC)","NO2 (ppb)","Flag"
2026-06-03 03:00:00,1.624,0
2026-06-03 03:01:00,2.282,0
2026-06-03 03:02:00,3.204,0
2026-06-03 03:03:00,1.395,0
2026-06-03 03:04:00,1.419,0
2026-06-03 03:05:00,1.418,0
2026-06-03 03:06:00,1.342,0
2026-06-03 03:07:00,1.366,0
2026-06-03 03:08:00,1.497,0
2026-06-03 03:09:00,1.231,0
2026-06-03 03:10:00,1.518,0
2026-06-03 03:11:00,2.162,0
2026-06-03 03:12:00,1.688,0
2026-06-03 03:13:00,1.681,0
2026-06-03 03:14:00,1.681,0
2026-06-03 03:15:00,2.087,0
2026-06-03 03:16:00,1.95,0
2026-06-03 03:17:00,2.261,0
2026-06-03 03:18:00,2.959,0
2026-06-03 03:19:00,3.191,0
2026-06-03 03:20:00,2.442,0
2026-06-03 03:21:00,2.765,0
2026-06-03 03:22:00,2.421,0
2026-06-03 03:23:00,2.443,0
2026-06-03 03:24:00,2.355,0
2026-06-03 03:25:00,2.519,0
2026-06-03 03:26:00,2.555,0
2026-06-03 03:27:00,3.01,0
2026-06-03 03:28:00,2.949,0
2026-06-03 03:29:00,2.718,0
2026-06-03 03:30:00,2.515,0
2026-06-03 03:31:00,2.87,0
2026-06-03 03:32:00,2.925,0
2026-06-03 03:33:00,2.694,0
2026-06-03 03:34:00,2.619,0
2026-06-03 03:35:00,2.327,0
2026-06-03 03:36:00,2.089,0
2026-06-03 03:37:00,2.203,0
2026-06-03 03:38:00,1.848,0
2026-06-03 03:39:00,2.02,0
2026-06-03 03:40:00,2.025,0
2026-06-03 03:41:00,1.791,0
2026-06-03 03:42:00,1.888,0
2026-06-03 03:43:00,1.841,0
2026-06-03 03:44:00,1.692,0
2026-06-03 03:45:00,1.988,0
2026-06-03 03:46:00,1.967,0
2026-06-03 03:47:00,1.916,0
2026-06-03 03:48:00,2.02,0
2026-06-03 03:49:00,2.332,0
2026-06-03 03:50:00,2.555,0
2026-06-03 03:51:00,2.738,0
2026-06-03 03:52:00,3.385,0
2026-06-03 03:53:00,2.709,0
2026-06-03 03:54:00,3.401,0
2026-06-03 03:55:00,3.6,0
2026-06-03 03:56:00,2.683,0
2026-06-03 03:57:00,2.491,0
2026-06-03 03:58:00,2.682,0
2026-06-03 03:59:00,2.529,0
