"date (UTC)","NO2 (ppb)","Flag"
2026-06-22 03:00:00,4.76,0
2026-06-22 03:01:00,4.682,0
2026-06-22 03:02:00,4.457,0
2026-06-22 03:03:00,4.65,0
2026-06-22 03:04:00,4.52,0
2026-06-22 03:05:00,4.307,0
2026-06-22 03:06:00,4.38,0
2026-06-22 03:07:00,4.261,0
2026-06-22 03:08:00,4.125,0
2026-06-22 03:09:00,4.272,0
2026-06-22 03:10:00,4.163,0
2026-06-22 03:11:00,4.145,0
2026-06-22 03:12:00,4.2,0
2026-06-22 03:13:00,4.093,0
2026-06-22 03:14:00,4.055,0
2026-06-22 03:15:00,4.144,0
2026-06-22 03:16:00,3.985,0
2026-06-22 03:17:00,4.002,0
2026-06-22 03:18:00,4.027,0
2026-06-22 03:19:00,3.862,0
2026-06-22 03:20:00,3.999,0
2026-06-22 03:21:00,4.008,0
2026-06-22 03:22:00,3.767,0
2026-06-22 03:23:00,3.901,0
2026-06-22 03:24:00,3.983,0
2026-06-22 03:25:00,3.811,0
2026-06-22 03:26:00,3.825,0
2026-06-22 03:27:00,3.946,0
2026-06-22 03:28:00,3.68,0
2026-06-22 03:29:00,3.824,0
2026-06-22 03:30:00,3.914,0
2026-06-22 03:31:00,3.804,0
2026-06-22 03:32:00,3.841,0
2026-06-22 03:33:00,3.797,0
2026-06-22 03:34:00,3.636,0
2026-06-22 03:35:00,3.663,0
2026-06-22 03:36:00,3.663,0
2026-06-22 03:37:00,3.662,0
2026-06-22 03:38:00,3.703,0
2026-06-22 03:39:00,3.767,0
2026-06-22 03:40:00,3.715,0
2026-06-22 03:41:00,3.737,0
2026-06-22 03:42:00,3.731,0
2026-06-22 03:43:00,3.769,0
2026-06-22 03:44:00,3.808,0
2026-06-22 03:45:00,3.817,0
2026-06-22 03:46:00,3.717,0
2026-06-22 03:47:00,3.909,0
2026-06-22 03:48:00,3.96,0
2026-06-22 03:49:00,3.914,0
2026-06-22 03:50:00,4.015,0
2026-06-22 03:51:00,4.077,0
2026-06-22 03:52:00,4.074,0
2026-06-22 03:53:00,4.322,0
2026-06-22 03:54:00,4.366,0
2026-06-22 03:55:00,4.382,0
2026-06-22 03:56:00,4.401,0
2026-06-22 03:57:00,4.256,0
2026-06-22 03:58:00,4.182,0
2026-06-22 03:59:00,4.293,0
