"date (UTC)","NO2 (ppb)","Flag"
2026-06-17 18:00:00,3.38,0
2026-06-17 18:01:00,3.71,0
2026-06-17 18:02:00,3.416,0
2026-06-17 18:03:00,3.25,0
2026-06-17 18:04:00,2.775,0
2026-06-17 18:05:00,2.637,0
2026-06-17 18:06:00,2.46,0
2026-06-17 18:07:00,2.248,0
2026-06-17 18:08:00,2.461,0
2026-06-17 18:09:00,1.779,0
2026-06-17 18:10:00,2.038,0
2026-06-17 18:11:00,3.221,0
2026-06-17 18:12:00,1.763,0
2026-06-17 18:13:00,2.711,0
2026-06-17 18:14:00,2.155,0
2026-06-17 18:15:00,2.298,0
2026-06-17 18:16:00,2.216,0
2026-06-17 18:17:00,2.576,0
2026-06-17 18:18:00,2.16,0
2026-06-17 18:19:00,2.168,0
2026-06-17 18:20:00,2.702,0
2026-06-17 18:21:00,2.858,0
2026-06-17 18:22:00,2.915,0
2026-06-17 18:23:00,3.793,0
2026-06-17 18:24:00,4.883,0
2026-06-17 18:25:00,5.442,0
2026-06-17 18:26:00,3.982,0
2026-06-17 18:27:00,3.982,0
2026-06-17 18:28:00,3.929,0
2026-06-17 18:29:00,2.997,0
2026-06-17 18:30:00,2.852,0
2026-06-17 18:31:00,3.042,0
2026-06-17 18:32:00,3.872,0
2026-06-17 18:33:00,4.06,0
2026-06-17 18:34:00,4.651,0
2026-06-17 18:35:00,3.484,0
2026-06-17 18:36:00,6.4,0
2026-06-17 18:37:00,5.162,0
2026-06-17 18:38:00,3.591,0
2026-06-17 18:39:00,2.949,0
2026-06-17 18:40:00,2.498,0
2026-06-17 18:41:00,2.314,0
2026-06-17 18:42:00,2.203,0
2026-06-17 18:43:00,2.843,0
2026-06-17 18:44:00,2.963,0
2026-06-17 18:45:00,2.925,0
2026-06-17 18:46:00,2.695,0
2026-06-17 18:47:00,2.354,0
2026-06-17 18:48:00,2.125,0
2026-06-17 18:49:00,2.138,0
2026-06-17 18:50:00,2.688,0
2026-06-17 18:51:00,2.573,0
2026-06-17 18:52:00,2.417,0
2026-06-17 18:53:00,2.453,0
2026-06-17 18:54:00,2.984,0
2026-06-17 18:55:00,3.053,0
2026-06-17 18:56:00,3.372,0
2026-06-17 18:57:00,3.226,0
2026-06-17 18:58:00,3.336,0
2026-06-17 18:59:00,3.219,0
