"date (UTC)","NO2 (ppb)","Flag"
2026-06-23 19:00:00,7.742,0
2026-06-23 19:01:00,8.466,0
2026-06-23 19:02:00,11.178,0
2026-06-23 19:03:00,14.377,0
2026-06-23 19:04:00,6.01,0
2026-06-23 19:05:00,8.033,0
2026-06-23 19:06:00,8.81,0
2026-06-23 19:07:00,5.662,0
2026-06-23 19:08:00,6.521,0
2026-06-23 19:09:00,9.74,0
2026-06-23 19:10:00,9.425,0
2026-06-23 19:11:00,8.025,0
2026-06-23 19:12:00,8.458,0
2026-06-23 19:13:00,6.569,0
2026-06-23 19:14:00,8.36,0
2026-06-23 19:15:00,6.115,0
2026-06-23 19:16:00,5.979,0
2026-06-23 19:17:00,8.335,0
2026-06-23 19:18:00,7.234,0
2026-06-23 19:19:00,8.569,0
2026-06-23 19:20:00,7.342,0
2026-06-23 19:21:00,6.64,0
2026-06-23 19:22:00,6.418,0
2026-06-23 19:23:00,18.907,0
2026-06-23 19:24:00,10.018,0
2026-06-23 19:25:00,11.189,0
2026-06-23 19:26:00,16.211,0
2026-06-23 19:27:00,16.211,0
2026-06-23 19:28:00,16.211,0
2026-06-23 19:29:00,12.084,0
2026-06-23 19:30:00,8.644,0
2026-06-23 19:31:00,8.942,0
2026-06-23 19:32:00,6.885,0
2026-06-23 19:33:00,5.712,0
2026-06-23 19:34:00,6.555,0
2026-06-23 19:35:00,6.065,0
2026-06-23 19:36:00,6.993,0
2026-06-23 19:37:00,5.782,0
2026-06-23 19:38:00,5.83,0
2026-06-23 19:39:00,5.225,0
2026-06-23 19:40:00,6.022,0
2026-06-23 19:41:00,5.83,0
2026-06-23 19:42:00,4.934,0
2026-06-23 19:43:00,5.483,0
2026-06-23 19:44:00,5.475,0
2026-06-23 19:45:00,5.882,0
2026-06-23 19:46:00,5.598,0
2026-06-23 19:47:00,6.074,0
2026-06-23 19:48:00,6.267,0
2026-06-23 19:49:00,5.445,0
2026-06-23 19:50:00,7.69,0
2026-06-23 19:51:00,7.768,0
2026-06-23 19:52:00,7.429,0
2026-06-23 19:53:00,7.555,0
2026-06-23 19:54:00,5.253,0
2026-06-23 19:55:00,6.103,0
2026-06-23 19:56:00,5.509,0
2026-06-23 19:57:00,4.49,0
2026-06-23 19:58:00,4.598,0
2026-06-23 19:59:00,4.724,0
