"date (UTC)","NO2 (ppb)","Flag"
2026-06-29 14:00:00,2.358,0
2026-06-29 14:01:00,2.595,0
2026-06-29 14:02:00,1.922,0
2026-06-29 14:03:00,1.893,0
2026-06-29 14:04:00,1.926,0
2026-06-29 14:05:00,2.026,0
2026-06-29 14:06:00,2.074,0
2026-06-29 14:07:00,1.85,0
2026-06-29 14:08:00,2.035,0
2026-06-29 14:09:00,2.071,0
2026-06-29 14:10:00,2.639,0
2026-06-29 14:11:00,3.872,0
2026-06-29 14:12:00,2.224,0
2026-06-29 14:13:00,2.336,0
2026-06-29 14:14:00,1.88,0
2026-06-29 14:15:00,2.196,0
2026-06-29 14:16:00,1.479,0
2026-06-29 14:17:00,1.284,0
2026-06-29 14:18:00,2.126,0
2026-06-29 14:19:00,1.676,0
2026-06-29 14:20:00,1.296,0
2026-06-29 14:21:00,1.296,0
2026-06-29 14:22:00,1.25,0
2026-06-29 14:23:00,1.51,0
2026-06-29 14:24:00,2.455,0
2026-06-29 14:25:00,2.004,0
2026-06-29 14:26:00,1.191,0
2026-06-29 14:27:00,1.241,0
2026-06-29 14:28:00,2.145,0
2026-06-29 14:29:00,2.744,0
2026-06-29 14:30:00,4.014,0
2026-06-29 14:31:00,3.575,0
2026-06-29 14:32:00,1.873,0
2026-06-29 14:33:00,2.675,0
2026-06-29 14:34:00,1.454,0
2026-06-29 14:35:00,0.86,0
2026-06-29 14:36:00,1.082,0
2026-06-29 14:37:00,0.758,0
2026-06-29 14:38:00,1.003,0
2026-06-29 14:39:00,1.024,0
2026-06-29 14:40:00,1.002,0
2026-06-29 14:41:00,0.821,0
2026-06-29 14:42:00,0.98,0
2026-06-29 14:43:00,1.125,0
2026-06-29 14:44:00,1.185,0
2026-06-29 14:45:00,3.504,0
2026-06-29 14:46:00,4.188,0
2026-06-29 14:47:00,2.468,0
2026-06-29 14:48:00,2.598,0
2026-06-29 14:49:00,2.61,0
2026-06-29 14:50:00,1.883,0
2026-06-29 14:51:00,2.056,0
2026-06-29 14:52:00,1.891,0
2026-06-29 14:53:00,1.963,0
2026-06-29 14:54:00,2.201,0
2026-06-29 14:55:00,2.283,0
2026-06-29 14:56:00,1.942,0
2026-06-29 14:57:00,1.794,0
2026-06-29 14:58:00,1.499,0
2026-06-29 14:59:00,1.657,0
