"date (UTC)","NO2 (ppb)","Flag"
2026-06-19 12:00:00,1.837,0
2026-06-19 12:01:00,2.532,0
2026-06-19 12:02:00,2.841,0
2026-06-19 12:03:00,3.08,0
2026-06-19 12:04:00,2.501,0
2026-06-19 12:05:00,2.21,0
2026-06-19 12:06:00,2.711,0
2026-06-19 12:07:00,2.778,0
2026-06-19 12:08:00,2.06,0
2026-06-19 12:09:00,2.235,0
2026-06-19 12:10:00,3.313,0
2026-06-19 12:11:00,2.535,0
2026-06-19 12:12:00,1.951,0
2026-06-19 12:13:00,1.981,0
2026-06-19 12:14:00,1.557,0
2026-06-19 12:15:00,1.829,0
2026-06-19 12:16:00,2.136,0
2026-06-19 12:17:00,2.107,0
2026-06-19 12:18:00,2.03,0
2026-06-19 12:19:00,2.417,0
2026-06-19 12:20:00,2.578,0
2026-06-19 12:21:00,2.578,0
2026-06-19 12:22:00,2.888,0
2026-06-19 12:23:00,2.441,0
2026-06-19 12:24:00,2.524,0
2026-06-19 12:25:00,2.084,0
2026-06-19 12:26:00,1.971,0
2026-06-19 12:27:00,2.87,0
2026-06-19 12:28:00,2.912,0
2026-06-19 12:29:00,2.427,0
2026-06-19 12:30:00,1.943,0
2026-06-19 12:31:00,2.277,0
2026-06-19 12:32:00,1.768,0
2026-06-19 12:33:00,1.774,0
2026-06-19 12:34:00,1.825,0
2026-06-19 12:35:00,1.601,0
2026-06-19 12:36:00,1.824,0
2026-06-19 12:37:00,1.886,0
2026-06-19 12:38:00,1.993,0
2026-06-19 12:39:00,2.009,0
2026-06-19 12:40:00,4.344,0
2026-06-19 12:41:00,3.014,0
2026-06-19 12:42:00,2.755,0
2026-06-19 12:43:00,3.617,0
2026-06-19 12:44:00,3.621,0
2026-06-19 12:45:00,2.112,0
2026-06-19 12:46:00,3.006,0
2026-06-19 12:47:00,2.789,0
2026-06-19 12:48:00,2.847,0
2026-06-19 12:49:00,2.473,0
2026-06-19 12:50:00,2.903,0
2026-06-19 12:51:00,2.924,0
2026-06-19 12:52:00,2.495,0
2026-06-19 12:53:00,2.118,0
2026-06-19 12:54:00,2.028,0
2026-06-19 12:55:00,1.588,0
2026-06-19 12:56:00,1.265,0
2026-06-19 12:57:00,1.473,0
2026-06-19 12:58:00,1.508,0
2026-06-19 12:59:00,1.858,0
