"date (UTC)","NO2 (ppb)","Flag"
2026-06-19 07:00:00,3.159,0
2026-06-19 07:01:00,2.911,0
2026-06-19 07:02:00,2.98,0
2026-06-19 07:03:00,2.953,0
2026-06-19 07:04:00,2.919,0
2026-06-19 07:05:00,3.16,0
2026-06-19 07:06:00,2.884,0
2026-06-19 07:07:00,3.393,0
2026-06-19 07:08:00,3.22,0
2026-06-19 07:09:00,3.601,0
2026-06-19 07:10:00,2.546,0
2026-06-19 07:11:00,3.056,0
2026-06-19 07:12:00,3.976,0
2026-06-19 07:13:00,3.992,0
2026-06-19 07:14:00,3.998,0
2026-06-19 07:15:00,3.998,0
2026-06-19 07:16:00,3.768,0
2026-06-19 07:17:00,4.236,0
2026-06-19 07:18:00,4.032,0
2026-06-19 07:19:00,4.047,0
2026-06-19 07:20:00,3.292,0
2026-06-19 07:21:00,3.336,0
2026-06-19 07:22:00,3.709,0
2026-06-19 07:23:00,3.326,0
2026-06-19 07:24:00,3.114,0
2026-06-19 07:25:00,3.549,0
2026-06-19 07:26:00,2.824,0
2026-06-19 07:27:00,2.987,0
2026-06-19 07:28:00,3.528,0
2026-06-19 07:29:00,3.197,0
2026-06-19 07:30:00,3.196,0
2026-06-19 07:31:00,3.383,0
2026-06-19 07:32:00,3.105,0
2026-06-19 07:33:00,3.524,0
2026-06-19 07:34:00,4.048,0
2026-06-19 07:35:00,3.527,0
2026-06-19 07:36:00,3.887,0
2026-06-19 07:37:00,4.295,0
2026-06-19 07:38:00,4.491,0
2026-06-19 07:39:00,4.71,0
2026-06-19 07:40:00,4.229,0
2026-06-19 07:41:00,3.573,0
2026-06-19 07:42:00,3.134,0
2026-06-19 07:43:00,2.74,0
2026-06-19 07:44:00,3.018,0
2026-06-19 07:45:00,2.477,0
2026-06-19 07:46:00,2.189,0
2026-06-19 07:47:00,1.937,0
2026-06-19 07:48:00,2.041,0
2026-06-19 07:49:00,2.753,0
2026-06-19 07:50:00,3.376,0
2026-06-19 07:51:00,3.045,0
2026-06-19 07:52:00,3.324,0
2026-06-19 07:53:00,3.448,0
2026-06-19 07:54:00,2.902,0
2026-06-19 07:55:00,3.095,0
2026-06-19 07:56:00,3.04,0
2026-06-19 07:57:00,3.125,0
2026-06-19 07:58:00,2.914,0
2026-06-19 07:59:00,2.537,0
