"date (UTC)","NO2 (ppb)","Flag"
2026-06-23 05:00:00,6.047,0
2026-06-23 05:01:00,6.015,0
2026-06-23 05:02:00,6.058,0
2026-06-23 05:03:00,5.937,0
2026-06-23 05:04:00,5.911,0
2026-06-23 05:05:00,6.454,0
2026-06-23 05:06:00,6.785,0
2026-06-23 05:07:00,6.52,0
2026-06-23 05:08:00,6.523,0
2026-06-23 05:09:00,6.343,0
2026-06-23 05:10:00,6.355,0
2026-06-23 05:11:00,6.362,0
2026-06-23 05:12:00,6.362,0
2026-06-23 05:13:00,6.179,0
2026-06-23 05:14:00,5.97,0
2026-06-23 05:15:00,5.692,0
2026-06-23 05:16:00,5.632,0
2026-06-23 05:17:00,5.765,0
2026-06-23 05:18:00,5.524,0
2026-06-23 05:19:00,5.559,0
2026-06-23 05:20:00,5.642,0
2026-06-23 05:21:00,5.408,0
2026-06-23 05:22:00,5.818,0
2026-06-23 05:23:00,6.022,0
2026-06-23 05:24:00,5.787,0
2026-06-23 05:25:00,5.852,0
2026-06-23 05:26:00,5.998,0
2026-06-23 05:27:00,5.872,0
2026-06-23 05:28:00,6.164,0
2026-06-23 05:29:00,6.309,0
2026-06-23 05:30:00,6.365,0
2026-06-23 05:31:00,6.333,0
2026-06-23 05:32:00,6.265,0
2026-06-23 05:33:00,5.971,0
2026-06-23 05:34:00,5.854,0
2026-06-23 05:35:00,5.759,0
2026-06-23 05:36:00,5.585,0
2026-06-23 05:37:00,5.757,0
2026-06-23 05:38:00,5.607,0
2026-06-23 05:39:00,5.235,0
2026-06-23 05:40:00,5.205,0
2026-06-23 05:41:00,5.177,0
2026-06-23 05:42:00,5.059,0
2026-06-23 05:43:00,5.359,0
2026-06-23 05:44:00,5.276,0
2026-06-23 05:45:00,5.212,0
2026-06-23 05:46:00,5.336,0
2026-06-23 05:47:00,5.25,0
2026-06-23 05:48:00,5.167,0
2026-06-23 05:49:00,5.317,0
2026-06-23 05:50:00,5.037,0
2026-06-23 05:51:00,4.958,0
2026-06-23 05:52:00,5.052,0
2026-06-23 05:53:00,4.909,0
2026-06-23 05:54:00,4.903,0
2026-06-23 05:55:00,5.051,0
2026-06-23 05:56:00,4.755,0
2026-06-23 05:57:00,4.759,0
2026-06-23 05:58:00,4.884,0
2026-06-23 05:59:00,4.503,0
