"date (UTC)","NO2 (ppb)","Flag"
2026-06-03 19:00:00,2.432,0
2026-06-03 19:01:00,2.256,0
2026-06-03 19:02:00,2.098,0
2026-06-03 19:03:00,1.507,0
2026-06-03 19:04:00,1.424,0
2026-06-03 19:05:00,1.537,0
2026-06-03 19:06:00,1.5,0
2026-06-03 19:07:00,2.101,0
2026-06-03 19:08:00,4.016,0
2026-06-03 19:09:00,6.32,0
2026-06-03 19:10:00,5.033,0
2026-06-03 19:11:00,3.814,0
2026-06-03 19:12:00,3.64,0
2026-06-03 19:13:00,2.214,0
2026-06-03 19:14:00,1.575,0
2026-06-03 19:15:00,1.385,0
2026-06-03 19:16:00,1.63,0
2026-06-03 19:17:00,1.749,0
2026-06-03 19:18:00,1.319,0
2026-06-03 19:19:00,1.343,0
2026-06-03 19:20:00,1.718,0
2026-06-03 19:21:00,1.744,0
2026-06-03 19:22:00,1.74,0
2026-06-03 19:23:00,1.848,0
2026-06-03 19:24:00,1.721,0
2026-06-03 19:25:00,2.199,0
2026-06-03 19:26:00,1.778,0
2026-06-03 19:27:00,2.111,0
2026-06-03 19:28:00,1.595,0
2026-06-03 19:29:00,1.499,0
2026-06-03 19:30:00,1.24,0
2026-06-03 19:31:00,1.24,0
2026-06-03 19:32:00,1.24,0
2026-06-03 19:33:00,1.381,0
2026-06-03 19:34:00,1.657,0
2026-06-03 19:35:00,1.999,0
2026-06-03 19:36:00,1.814,0
2026-06-03 19:37:00,1.582,0
2026-06-03 19:38:00,1.54,0
2026-06-03 19:39:00,1.408,0
2026-06-03 19:40:00,1.575,0
2026-06-03 19:41:00,1.926,0
2026-06-03 19:42:00,2.132,0
2026-06-03 19:43:00,1.432,0
2026-06-03 19:44:00,1.142,0
2026-06-03 19:45:00,1.219,0
2026-06-03 19:46:00,4.17,0
2026-06-03 19:47:00,3.564,0
2026-06-03 19:48:00,3.212,0
2026-06-03 19:49:00,2.851,0
2026-06-03 19:50:00,1.712,0
2026-06-03 19:51:00,2.142,0
2026-06-03 19:52:00,2.039,0
2026-06-03 19:53:00,1.949,0
2026-06-03 19:54:00,2.695,0
2026-06-03 19:55:00,2.498,0
2026-06-03 19:56:00,3.654,0
2026-06-03 19:57:00,4.634,0
2026-06-03 19:58:00,3.484,0
2026-06-03 19:59:00,4.732,0
