"date (UTC)","NO2 (ppb)","Flag"
2026-06-12 19:00:00,2.783,0
2026-06-12 19:01:00,3.701,0
2026-06-12 19:02:00,7.342,0
2026-06-12 19:03:00,8.038,0
2026-06-12 19:04:00,8.477,0
2026-06-12 19:05:00,6.07,0
2026-06-12 19:06:00,5.799,0
2026-06-12 19:07:00,6.955,0
2026-06-12 19:08:00,4.791,0
2026-06-12 19:09:00,14.863,0
2026-06-12 19:10:00,9.002,0
2026-06-12 19:11:00,7.613,0
2026-06-12 19:12:00,11.409,0
2026-06-12 19:13:00,4.07,0
2026-06-12 19:14:00,4.683,0
2026-06-12 19:15:00,3.954,0
2026-06-12 19:16:00,3.1,0
2026-06-12 19:17:00,3.58,0
2026-06-12 19:18:00,2.512,0
2026-06-12 19:19:00,2.302,0
2026-06-12 19:20:00,2.242,0
2026-06-12 19:21:00,2.38,0
2026-06-12 19:22:00,2.463,0
2026-06-12 19:23:00,3.005,0
2026-06-12 19:24:00,3.532,0
2026-06-12 19:25:00,3.583,0
2026-06-12 19:26:00,6.207,0
2026-06-12 19:27:00,3.991,0
2026-06-12 19:28:00,3.683,0
2026-06-12 19:29:00,8.418,0
2026-06-12 19:30:00,7.127,0
2026-06-12 19:31:00,4.062,0
2026-06-12 19:32:00,4.593,0
2026-06-12 19:33:00,3.619,0
2026-06-12 19:34:00,2.479,0
2026-06-12 19:35:00,2.169,0
2026-06-12 19:36:00,2.105,0
2026-06-12 19:37:00,2.11,0
2026-06-12 19:38:00,2.29,0
2026-06-12 19:39:00,2.417,0
2026-06-12 19:40:00,3.465,0
2026-06-12 19:41:00,3.698,0
2026-06-12 19:42:00,4.47,0
2026-06-12 19:43:00,6.141,0
2026-06-12 19:44:00,4.726,0
2026-06-12 19:45:00,6.279,0
2026-06-12 19:46:00,9.361,0
2026-06-12 19:47:00,6.684,0
2026-06-12 19:48:00,3.262,0
2026-06-12 19:49:00,4.806,0
2026-06-12 19:50:00,3.904,0
2026-06-12 19:51:00,3.079,0
2026-06-12 19:52:00,4.055,0
2026-06-12 19:53:00,5.255,0
2026-06-12 19:54:00,4.501,0
2026-06-12 19:55:00,5.646,0
2026-06-12 19:56:00,5.646,0
2026-06-12 19:57:00,5.667,0
2026-06-12 19:58:00,5.667,0
2026-06-12 19:59:00,4.707,0
