"date (UTC)","NO2 (ppb)","Flag"
2026-06-10 16:00:00,10.523,0
2026-06-10 16:01:00,10.154,0
2026-06-10 16:02:00,9.05,0
2026-06-10 16:03:00,8.52,0
2026-06-10 16:04:00,6.983,0
2026-06-10 16:05:00,6.449,0
2026-06-10 16:06:00,5.541,0
2026-06-10 16:07:00,5.789,0
2026-06-10 16:08:00,5.646,0
2026-06-10 16:09:00,5.106,0
2026-06-10 16:10:00,4.685,0
2026-06-10 16:11:00,4.9,0
2026-06-10 16:12:00,4.63,0
2026-06-10 16:13:00,5.227,0
2026-06-10 16:14:00,5.764,0
2026-06-10 16:15:00,6.056,0
2026-06-10 16:16:00,6.952,0
2026-06-10 16:17:00,6.558,0
2026-06-10 16:18:00,6.072,0
2026-06-10 16:19:00,5.539,0
2026-06-10 16:20:00,5.236,0
2026-06-10 16:21:00,5.085,0
2026-06-10 16:22:00,5.179,0
2026-06-10 16:23:00,4.774,0
2026-06-10 16:24:00,4.819,0
2026-06-10 16:25:00,5.016,0
2026-06-10 16:26:00,5.496,0
2026-06-10 16:27:00,5.455,0
2026-06-10 16:28:00,5.467,0
2026-06-10 16:29:00,4.764,0
2026-06-10 16:30:00,4.913,0
2026-06-10 16:31:00,4.652,0
2026-06-10 16:32:00,4.192,0
2026-06-10 16:33:00,3.708,0
2026-06-10 16:34:00,3.411,0
2026-06-10 16:35:00,3.84,0
2026-06-10 16:36:00,4.28,0
2026-06-10 16:37:00,4.094,0
2026-06-10 16:38:00,4.238,0
2026-06-10 16:39:00,4.058,0
2026-06-10 16:40:00,4.493,0
2026-06-10 16:41:00,4.603,0
2026-06-10 16:42:00,5.204,0
2026-06-10 16:43:00,5.072,0
2026-06-10 16:44:00,4.923,0
2026-06-10 16:45:00,6.118,0
2026-06-10 16:46:00,6.356,0
2026-06-10 16:47:00,7.973,0
2026-06-10 16:48:00,9.974,0
2026-06-10 16:49:00,11.245,0
2026-06-10 16:50:00,11.902,0
2026-06-10 16:51:00,11.476,0
2026-06-10 16:52:00,9.424,0
2026-06-10 16:53:00,7.729,0
2026-06-10 16:54:00,7.729,0
2026-06-10 16:55:00,5.889,0
2026-06-10 16:56:00,7.138,0
2026-06-10 16:57:00,6.507,0
2026-06-10 16:58:00,5.816,0
2026-06-10 16:59:00,6.355,0
