"date (UTC)","NO2 (ppb)","Flag"
2026-06-13 21:00:00,5.394,0
2026-06-13 21:01:00,4.841,0
2026-06-13 21:02:00,4.788,0
2026-06-13 21:03:00,6.105,0
2026-06-13 21:04:00,4.986,0
2026-06-13 21:05:00,4.113,0
2026-06-13 21:06:00,3.477,0
2026-06-13 21:07:00,3.388,0
2026-06-13 21:08:00,6.776,0
2026-06-13 21:09:00,4.863,0
2026-06-13 21:10:00,7.018,0
2026-06-13 21:11:00,5.539,0
2026-06-13 21:12:00,5.804,0
2026-06-13 21:13:00,8.797,0
2026-06-13 21:14:00,5.985,0
2026-06-13 21:15:00,10.199,0
2026-06-13 21:16:00,7.749,0
2026-06-13 21:17:00,5.461,0
2026-06-13 21:18:00,4.807,0
2026-06-13 21:19:00,4.222,0
2026-06-13 21:20:00,4.981,0
2026-06-13 21:21:00,4.355,0
2026-06-13 21:22:00,4.855,0
2026-06-13 21:23:00,4.736,0
2026-06-13 21:24:00,4.637,0
2026-06-13 21:25:00,4.223,0
2026-06-13 21:26:00,4.099,0
2026-06-13 21:27:00,5.738,0
2026-06-13 21:28:00,4.99,0
2026-06-13 21:29:00,6.129,0
2026-06-13 21:30:00,4.23,0
2026-06-13 21:31:00,4.778,0
2026-06-13 21:32:00,4.778,0
2026-06-13 21:33:00,4.027,0
2026-06-13 21:34:00,2.924,0
2026-06-13 21:35:00,2.598,0
2026-06-13 21:36:00,2.724,0
2026-06-13 21:37:00,2.903,0
2026-06-13 21:38:00,2.781,0
2026-06-13 21:39:00,2.777,0
2026-06-13 21:40:00,2.412,0
2026-06-13 21:41:00,2.46,0
2026-06-13 21:42:00,2.421,0
2026-06-13 21:43:00,2.498,0
2026-06-13 21:44:00,2.455,0
2026-06-13 21:45:00,2.542,0
2026-06-13 21:46:00,2.905,0
2026-06-13 21:47:00,2.547,0
2026-06-13 21:48:00,2.558,0
2026-06-13 21:49:00,2.863,0
2026-06-13 21:50:00,2.888,0
2026-06-13 21:51:00,3.056,0
2026-06-13 21:52:00,2.922,0
2026-06-13 21:53:00,2.622,0
2026-06-13 21:54:00,2.74,0
2026-06-13 21:55:00,3.184,0
2026-06-13 21:56:00,3.453,0
2026-06-13 21:57:00,3.156,0
2026-06-13 21:58:00,3.157,0
2026-06-13 21:59:00,2.797,0
