"date (UTC)","NO2 (ppb)","Flag"
2026-06-25 13:00:00,2.321,0
2026-06-25 13:01:00,2.267,0
2026-06-25 13:02:00,2.236,0
2026-06-25 13:03:00,2.05,0
2026-06-25 13:04:00,2.407,0
2026-06-25 13:05:00,2.878,0
2026-06-25 13:06:00,2.211,0
2026-06-25 13:07:00,2.35,0
2026-06-25 13:08:00,2.275,0
2026-06-25 13:09:00,2.119,0
2026-06-25 13:10:00,2.26,0
2026-06-25 13:11:00,2.182,0
2026-06-25 13:12:00,2.161,0
2026-06-25 13:13:00,2.382,0
2026-06-25 13:14:00,2.581,0
2026-06-25 13:15:00,2.211,0
2026-06-25 13:16:00,2.466,0
2026-06-25 13:17:00,3.051,0
2026-06-25 13:18:00,3.372,0
2026-06-25 13:19:00,2.655,0
2026-06-25 13:20:00,2.561,0
2026-06-25 13:21:00,2.561,0
2026-06-25 13:22:00,2.361,0
2026-06-25 13:23:00,2.282,0
2026-06-25 13:24:00,2.469,0
2026-06-25 13:25:00,4.609,0
2026-06-25 13:26:00,3.135,0
2026-06-25 13:27:00,2.561,0
2026-06-25 13:28:00,2.791,0
2026-06-25 13:29:00,2.659,0
2026-06-25 13:30:00,2.679,0
2026-06-25 13:31:00,2.803,0
2026-06-25 13:32:00,2.65,0
2026-06-25 13:33:00,2.589,0
2026-06-25 13:34:00,2.662,0
2026-06-25 13:35:00,2.683,0
2026-06-25 13:36:00,3.503,0
2026-06-25 13:37:00,3.332,0
2026-06-25 13:38:00,2.842,0
2026-06-25 13:39:00,2.821,0
2026-06-25 13:40:00,3.033,0
2026-06-25 13:41:00,2.963,0
2026-06-25 13:42:00,2.955,0
2026-06-25 13:43:00,2.689,0
2026-06-25 13:44:00,2.392,0
2026-06-25 13:45:00,2.471,0
2026-06-25 13:46:00,2.555,0
2026-06-25 13:47:00,2.564,0
2026-06-25 13:48:00,2.826,0
2026-06-25 13:49:00,3.265,0
2026-06-25 13:50:00,3.21,0
2026-06-25 13:51:00,2.968,0
2026-06-25 13:52:00,3.101,0
2026-06-25 13:53:00,2.735,0
2026-06-25 13:54:00,2.519,0
2026-06-25 13:55:00,2.77,0
2026-06-25 13:56:00,2.741,0
2026-06-25 13:57:00,2.599,0
2026-06-25 13:58:00,2.316,0
2026-06-25 13:59:00,2.243,0
