"date (UTC)","NO2 (ppb)","Flag"
2026-06-22 06:00:00,6.066,0
2026-06-22 06:01:00,6.227,0
2026-06-22 06:02:00,6.371,0
2026-06-22 06:03:00,6.155,0
2026-06-22 06:04:00,6.031,0
2026-06-22 06:05:00,6.086,0
2026-06-22 06:06:00,5.994,0
2026-06-22 06:07:00,6.238,0
2026-06-22 06:08:00,6.461,0
2026-06-22 06:09:00,6.332,0
2026-06-22 06:10:00,6.365,0
2026-06-22 06:11:00,6.437,0
2026-06-22 06:12:00,6.367,0
2026-06-22 06:13:00,6.514,0
2026-06-22 06:14:00,6.487,0
2026-06-22 06:15:00,6.497,0
2026-06-22 06:16:00,6.528,0
2026-06-22 06:17:00,6.768,0
2026-06-22 06:18:00,6.801,0
2026-06-22 06:19:00,7.175,0
2026-06-22 06:20:00,7.065,0
2026-06-22 06:21:00,6.933,0
2026-06-22 06:22:00,6.646,0
2026-06-22 06:23:00,6.823,0
2026-06-22 06:24:00,6.866,0
2026-06-22 06:25:00,6.78,0
2026-06-22 06:26:00,6.693,0
2026-06-22 06:27:00,6.658,0
2026-06-22 06:28:00,6.737,0
2026-06-22 06:29:00,6.366,0
2026-06-22 06:30:00,6.238,0
2026-06-22 06:31:00,6.303,0
2026-06-22 06:32:00,6.139,0
2026-06-22 06:33:00,6.448,0
2026-06-22 06:34:00,6.525,0
2026-06-22 06:35:00,6.457,0
2026-06-22 06:36:00,6.745,0
2026-06-22 06:37:00,7.013,0
2026-06-22 06:38:00,6.858,0
2026-06-22 06:39:00,6.928,0
2026-06-22 06:40:00,6.928,0
2026-06-22 06:41:00,6.955,0
2026-06-22 06:42:00,7.229,0
2026-06-22 06:43:00,7.167,0
2026-06-22 06:44:00,6.909,0
2026-06-22 06:45:00,6.963,0
2026-06-22 06:46:00,7.388,0
2026-06-22 06:47:00,7.484,0
2026-06-22 06:48:00,7.235,0
2026-06-22 06:49:00,7.335,0
2026-06-22 06:50:00,7.562,0
2026-06-22 06:51:00,7.622,0
2026-06-22 06:52:00,7.687,0
2026-06-22 06:53:00,7.883,0
2026-06-22 06:54:00,7.562,0
2026-06-22 06:55:00,7.462,0
2026-06-22 06:56:00,7.941,0
2026-06-22 06:57:00,7.569,0
2026-06-22 06:58:00,7.483,0
2026-06-22 06:59:00,7.529,0
