"date (UTC)","NO2 (ppb)","Flag"
2026-06-09 03:00:00,1.772,0
2026-06-09 03:01:00,1.781,0
2026-06-09 03:02:00,1.649,0
2026-06-09 03:03:00,1.576,0
2026-06-09 03:04:00,1.68,0
2026-06-09 03:05:00,1.432,0
2026-06-09 03:06:00,1.873,0
2026-06-09 03:07:00,2.12,0
2026-06-09 03:08:00,1.668,0
2026-06-09 03:09:00,1.786,0
2026-06-09 03:10:00,2.171,0
2026-06-09 03:11:00,2.329,0
2026-06-09 03:12:00,2.293,0
2026-06-09 03:13:00,2.293,0
2026-06-09 03:14:00,1.752,0
2026-06-09 03:15:00,1.741,0
2026-06-09 03:16:00,1.821,0
2026-06-09 03:17:00,1.598,0
2026-06-09 03:18:00,1.636,0
2026-06-09 03:19:00,1.861,0
2026-06-09 03:20:00,1.78,0
2026-06-09 03:21:00,1.83,0
2026-06-09 03:22:00,2.074,0
2026-06-09 03:23:00,1.824,0
2026-06-09 03:24:00,2.1,0
2026-06-09 03:25:00,1.949,0
2026-06-09 03:26:00,1.604,0
2026-06-09 03:27:00,1.777,0
2026-06-09 03:28:00,1.56,0
2026-06-09 03:29:00,1.473,0
2026-06-09 03:30:00,1.569,0
2026-06-09 03:31:00,1.66,0
2026-06-09 03:32:00,1.597,0
2026-06-09 03:33:00,1.623,0
2026-06-09 03:34:00,1.499,0
2026-06-09 03:35:00,1.445,0
2026-06-09 03:36:00,1.73,0
2026-06-09 03:37:00,1.952,0
2026-06-09 03:38:00,2.404,0
2026-06-09 03:39:00,2.891,0
2026-06-09 03:40:00,2.448,0
2026-06-09 03:41:00,1.832,0
2026-06-09 03:42:00,1.812,0
2026-06-09 03:43:00,1.557,0
2026-06-09 03:44:00,1.479,0
2026-06-09 03:45:00,1.52,0
2026-06-09 03:46:00,1.368,0
2026-06-09 03:47:00,1.347,0
2026-06-09 03:48:00,1.523,0
2026-06-09 03:49:00,1.33,0
2026-06-09 03:50:00,1.374,0
2026-06-09 03:51:00,1.413,0
2026-06-09 03:52:00,1.251,0
2026-06-09 03:53:00,1.349,0
2026-06-09 03:54:00,1.608,0
2026-06-09 03:55:00,1.775,0
2026-06-09 03:56:00,1.829,0
2026-06-09 03:57:00,1.551,0
2026-06-09 03:58:00,1.243,0
2026-06-09 03:59:00,1.193,0
