"date (UTC)","NO2 (ppb)","Flag"
2026-06-22 19:00:00,4.123,0
2026-06-22 19:01:00,4.544,0
2026-06-22 19:02:00,4.579,0
2026-06-22 19:03:00,4.288,0
2026-06-22 19:04:00,4.255,0
2026-06-22 19:05:00,4.297,0
2026-06-22 19:06:00,4.076,0
2026-06-22 19:07:00,3.949,0
2026-06-22 19:08:00,4.19,0
2026-06-22 19:09:00,3.941,0
2026-06-22 19:10:00,3.85,0
2026-06-22 19:11:00,3.77,0
2026-06-22 19:12:00,3.44,0
2026-06-22 19:13:00,3.425,0
2026-06-22 19:14:00,3.343,0
2026-06-22 19:15:00,2.998,0
2026-06-22 19:16:00,3.083,0
2026-06-22 19:17:00,3.114,0
2026-06-22 19:18:00,2.857,0
2026-06-22 19:19:00,3.09,0
2026-06-22 19:20:00,3.169,0
2026-06-22 19:21:00,3.066,0
2026-06-22 19:22:00,3,0
2026-06-22 19:23:00,3.026,0
2026-06-22 19:24:00,3.209,0
2026-06-22 19:25:00,3.422,0
2026-06-22 19:26:00,3.266,0
2026-06-22 19:27:00,3.407,0
2026-06-22 19:28:00,3.542,0
2026-06-22 19:29:00,3.233,0
2026-06-22 19:30:00,3.257,0
2026-06-22 19:31:00,3.454,0
2026-06-22 19:32:00,3.286,0
2026-06-22 19:33:00,3.424,0
2026-06-22 19:34:00,3.078,0
2026-06-22 19:35:00,3.172,0
2026-06-22 19:36:00,3.247,0
2026-06-22 19:37:00,3.445,0
2026-06-22 19:38:00,3.538,0
2026-06-22 19:39:00,3.317,0
2026-06-22 19:40:00,3.589,0
2026-06-22 19:41:00,3.195,0
2026-06-22 19:42:00,3.125,0
2026-06-22 19:43:00,3.312,0
2026-06-22 19:44:00,3.14,0
2026-06-22 19:45:00,3.331,0
2026-06-22 19:46:00,3.598,0
2026-06-22 19:47:00,3.558,0
2026-06-22 19:48:00,3.52,0
2026-06-22 19:49:00,3.625,0
2026-06-22 19:50:00,3.414,0
2026-06-22 19:51:00,3.57,0
2026-06-22 19:52:00,3.677,0
2026-06-22 19:53:00,3.528,0
2026-06-22 19:54:00,3.528,0
2026-06-22 19:55:00,3.492,0
2026-06-22 19:56:00,3.384,0
2026-06-22 19:57:00,3.473,0
2026-06-22 19:58:00,3.535,0
2026-06-22 19:59:00,3.396,0
