"date (UTC)","NO2 (ppb)","Flag"
2026-06-11 01:00:00,449.341,1
2026-06-11 01:01:00,448.912,1
2026-06-11 01:02:00,448.785,1
2026-06-11 01:03:00,448.564,1
2026-06-11 01:04:00,448.365,1
2026-06-11 01:05:00,448.259,1
2026-06-11 01:06:00,448.029,1
2026-06-11 01:07:00,447.895,1
2026-06-11 01:08:00,448.013,1
2026-06-11 01:09:00,447.848,1
2026-06-11 01:10:00,447.833,1
2026-06-11 01:11:00,447.833,1
2026-06-11 01:12:00,2.284,1
2026-06-11 01:13:00,2.249,1
2026-06-11 01:14:00,2.408,1
2026-06-11 01:15:00,2.158,1
2026-06-11 01:16:00,2.112,1
2026-06-11 01:17:00,2.252,1
2026-06-11 01:18:00,2.207,1
2026-06-11 01:19:00,2.164,1
2026-06-11 01:20:00,2.313,1
2026-06-11 01:21:00,2.254,1
2026-06-11 01:22:00,2.31,1
2026-06-11 01:23:00,2.428,1
2026-06-11 01:24:00,2.447,1
2026-06-11 01:25:00,2.635,1
2026-06-11 01:26:00,2.459,1
2026-06-11 01:27:00,2.835,1
2026-06-11 01:28:00,2.748,1
2026-06-11 01:29:00,2.635,1
2026-06-11 01:30:00,2.279,1
2026-06-11 01:31:00,2.277,1
2026-06-11 01:32:00,2.481,1
2026-06-11 01:33:00,2.339,1
2026-06-11 01:34:00,2.494,1
2026-06-11 01:35:00,2.509,1
2026-06-11 01:36:00,2.361,0
2026-06-11 01:37:00,2.382,0
2026-06-11 01:38:00,2.484,0
2026-06-11 01:39:00,2.239,0
2026-06-11 01:40:00,2.368,0
2026-06-11 01:41:00,2.502,0
2026-06-11 01:42:00,2.56,0
2026-06-11 01:43:00,2.644,0
2026-06-11 01:44:00,2.649,0
2026-06-11 01:45:00,2.237,0
2026-06-11 01:46:00,2.405,0
2026-06-11 01:47:00,2.421,0
2026-06-11 01:48:00,2.273,0
2026-06-11 01:49:00,2.313,0
2026-06-11 01:50:00,2.124,0
2026-06-11 01:51:00,1.974,0
2026-06-11 01:52:00,2.142,0
2026-06-11 01:53:00,2.272,0
2026-06-11 01:54:00,2.306,0
2026-06-11 01:55:00,2.351,0
2026-06-11 01:56:00,2.297,0
2026-06-11 01:57:00,2.641,0
2026-06-11 01:58:00,2.337,0
2026-06-11 01:59:00,2.277,0
