"date (UTC)","NO2 (ppb)","Flag"
2026-06-01 09:00:00,3.541,0
2026-06-01 09:01:00,3.656,0
2026-06-01 09:02:00,2.92,0
2026-06-01 09:03:00,2.567,0
2026-06-01 09:04:00,2.397,0
2026-06-01 09:05:00,2.477,0
2026-06-01 09:06:00,2.629,0
2026-06-01 09:07:00,2.388,0
2026-06-01 09:08:00,2.323,0
2026-06-01 09:09:00,2.24,0
2026-06-01 09:10:00,2.618,0
2026-06-01 09:11:00,3.354,0
2026-06-01 09:12:00,3.375,0
2026-06-01 09:13:00,4.946,0
2026-06-01 09:14:00,3.893,0
2026-06-01 09:15:00,3.557,0
2026-06-01 09:16:00,3.354,0
2026-06-01 09:17:00,3.594,0
2026-06-01 09:18:00,2.733,0
2026-06-01 09:19:00,3.015,0
2026-06-01 09:20:00,3.015,0
2026-06-01 09:21:00,3.015,0
2026-06-01 09:22:00,3.964,0
2026-06-01 09:23:00,3.938,0
2026-06-01 09:24:00,4.899,0
2026-06-01 09:25:00,4.189,0
2026-06-01 09:26:00,4.134,0
2026-06-01 09:27:00,3.66,0
2026-06-01 09:28:00,3.487,0
2026-06-01 09:29:00,3.962,0
2026-06-01 09:30:00,3.102,0
2026-06-01 09:31:00,3.127,0
2026-06-01 09:32:00,3.805,0
2026-06-01 09:33:00,2.364,0
2026-06-01 09:34:00,2.314,0
2026-06-01 09:35:00,2.735,0
2026-06-01 09:36:00,2.541,0
2026-06-01 09:37:00,2.724,0
2026-06-01 09:38:00,2.908,0
2026-06-01 09:39:00,3.052,0
2026-06-01 09:40:00,3.291,0
2026-06-01 09:41:00,2.99,0
2026-06-01 09:42:00,2.967,0
2026-06-01 09:43:00,3.28,0
2026-06-01 09:44:00,3.889,0
2026-06-01 09:45:00,4.941,0
2026-06-01 09:46:00,4.625,0
2026-06-01 09:47:00,5.525,0
2026-06-01 09:48:00,4.216,0
2026-06-01 09:49:00,3.942,0
2026-06-01 09:50:00,4.365,0
2026-06-01 09:51:00,3.188,0
2026-06-01 09:52:00,3.195,0
2026-06-01 09:53:00,3.004,0
2026-06-01 09:54:00,2.465,0
2026-06-01 09:55:00,2.396,0
2026-06-01 09:56:00,2.443,0
2026-06-01 09:57:00,1.991,0
2026-06-01 09:58:00,2.299,0
2026-06-01 09:59:00,2.737,0
