"date (UTC)","NO2 (ppb)","Flag"
2026-06-14 17:00:00,2.026,0
2026-06-14 17:01:00,2.096,0
2026-06-14 17:02:00,1.978,0
2026-06-14 17:03:00,1.838,0
2026-06-14 17:04:00,1.958,0
2026-06-14 17:05:00,2.085,0
2026-06-14 17:06:00,1.959,0
2026-06-14 17:07:00,2.086,0
2026-06-14 17:08:00,1.984,0
2026-06-14 17:09:00,2.051,0
2026-06-14 17:10:00,2.253,0
2026-06-14 17:11:00,2.343,0
2026-06-14 17:12:00,2.316,0
2026-06-14 17:13:00,2.439,0
2026-06-14 17:14:00,2.348,0
2026-06-14 17:15:00,2.487,0
2026-06-14 17:16:00,2.859,0
2026-06-14 17:17:00,2.53,0
2026-06-14 17:18:00,2.68,0
2026-06-14 17:19:00,2.76,0
2026-06-14 17:20:00,2.652,0
2026-06-14 17:21:00,2.797,0
2026-06-14 17:22:00,2.711,0
2026-06-14 17:23:00,2.594,0
2026-06-14 17:24:00,2.56,0
2026-06-14 17:25:00,2.366,0
2026-06-14 17:26:00,2.078,0
2026-06-14 17:27:00,2.114,0
2026-06-14 17:28:00,2.196,0
2026-06-14 17:29:00,2.284,0
2026-06-14 17:30:00,2.517,0
2026-06-14 17:31:00,2.872,0
2026-06-14 17:32:00,2.985,0
2026-06-14 17:33:00,3.334,0
2026-06-14 17:34:00,3.321,0
2026-06-14 17:35:00,2.816,0
2026-06-14 17:36:00,2.815,0
2026-06-14 17:37:00,2.552,0
2026-06-14 17:38:00,2.542,0
2026-06-14 17:39:00,2.588,0
2026-06-14 17:40:00,2.401,0
2026-06-14 17:41:00,2.461,0
2026-06-14 17:42:00,2.546,0
2026-06-14 17:43:00,2.48,0
2026-06-14 17:44:00,2.688,0
2026-06-14 17:45:00,2.55,0
2026-06-14 17:46:00,2.298,0
2026-06-14 17:47:00,2.286,0
2026-06-14 17:48:00,2.991,0
2026-06-14 17:49:00,3.248,0
2026-06-14 17:50:00,3.359,0
2026-06-14 17:51:00,3.598,0
2026-06-14 17:52:00,3.128,0
2026-06-14 17:53:00,3.038,0
2026-06-14 17:54:00,3.038,0
2026-06-14 17:55:00,2.868,0
2026-06-14 17:56:00,3.187,0
2026-06-14 17:57:00,4.317,0
2026-06-14 17:58:00,3.39,0
2026-06-14 17:59:00,3.268,0
