"date (UTC)","NO2 (ppb)","Flag"
2026-06-04 16:00:00,1.669,0
2026-06-04 16:01:00,1.583,0
2026-06-04 16:02:00,1.815,0
2026-06-04 16:03:00,1.711,0
2026-06-04 16:04:00,1.472,0
2026-06-04 16:05:00,1.619,0
2026-06-04 16:06:00,1.894,0
2026-06-04 16:07:00,1.745,0
2026-06-04 16:08:00,4.987,0
2026-06-04 16:09:00,2.949,0
2026-06-04 16:10:00,2.088,0
2026-06-04 16:11:00,2.787,0
2026-06-04 16:12:00,1.669,0
2026-06-04 16:13:00,1.184,0
2026-06-04 16:14:00,1.296,0
2026-06-04 16:15:00,1.185,0
2026-06-04 16:16:00,1.23,0
2026-06-04 16:17:00,1.305,0
2026-06-04 16:18:00,1.078,0
2026-06-04 16:19:00,1.006,0
2026-06-04 16:20:00,0.96,0
2026-06-04 16:21:00,1.155,0
2026-06-04 16:22:00,2.026,0
2026-06-04 16:23:00,2.053,0
2026-06-04 16:24:00,2.987,0
2026-06-04 16:25:00,2.32,0
2026-06-04 16:26:00,1.83,0
2026-06-04 16:27:00,1.866,0
2026-06-04 16:28:00,1.886,0
2026-06-04 16:29:00,1.807,0
2026-06-04 16:30:00,1.552,0
2026-06-04 16:31:00,1.631,0
2026-06-04 16:32:00,1.929,0
2026-06-04 16:33:00,1.722,0
2026-06-04 16:34:00,1.777,0
2026-06-04 16:35:00,2.005,0
2026-06-04 16:36:00,1.52,0
2026-06-04 16:37:00,1.667,0
2026-06-04 16:38:00,1.891,0
2026-06-04 16:39:00,1.911,0
2026-06-04 16:40:00,1.597,0
2026-06-04 16:41:00,1.361,0
2026-06-04 16:42:00,1.15,0
2026-06-04 16:43:00,0.95,0
2026-06-04 16:44:00,0.997,0
2026-06-04 16:45:00,1.021,0
2026-06-04 16:46:00,1.128,0
2026-06-04 16:47:00,1.343,0
2026-06-04 16:48:00,1.294,0
2026-06-04 16:49:00,2.2,0
2026-06-04 16:50:00,3.522,0
2026-06-04 16:51:00,2.922,0
2026-06-04 16:52:00,3.685,0
2026-06-04 16:53:00,3.44,0
2026-06-04 16:54:00,3.005,0
2026-06-04 16:55:00,3.005,0
2026-06-04 16:56:00,2.05,0
2026-06-04 16:57:00,1.351,0
2026-06-04 16:58:00,1.283,0
2026-06-04 16:59:00,1.403,0
