"date (UTC)","NO2 (ppb)","Flag"
2026-06-20 11:00:00,1.795,0
2026-06-20 11:01:00,1.65,0
2026-06-20 11:02:00,1.603,0
2026-06-20 11:03:00,1.87,0
2026-06-20 11:04:00,1.407,0
2026-06-20 11:05:00,1.287,0
2026-06-20 11:06:00,1.454,0
2026-06-20 11:07:00,1.278,0
2026-06-20 11:08:00,1.698,0
2026-06-20 11:09:00,1.915,0
2026-06-20 11:10:00,2.626,0
2026-06-20 11:11:00,2.551,0
2026-06-20 11:12:00,2.831,0
2026-06-20 11:13:00,2.224,0
2026-06-20 11:14:00,1.959,0
2026-06-20 11:15:00,2.113,0
2026-06-20 11:16:00,1.425,0
2026-06-20 11:17:00,1.025,0
2026-06-20 11:18:00,1.112,0
2026-06-20 11:19:00,0.772,0
2026-06-20 11:20:00,1.128,0
2026-06-20 11:21:00,1.168,0
2026-06-20 11:22:00,1.057,0
2026-06-20 11:23:00,1.383,0
2026-06-20 11:24:00,1.471,0
2026-06-20 11:25:00,1.405,0
2026-06-20 11:26:00,1.583,0
2026-06-20 11:27:00,1.583,0
2026-06-20 11:28:00,1.434,0
2026-06-20 11:29:00,1.409,0
2026-06-20 11:30:00,1.552,0
2026-06-20 11:31:00,1.552,0
2026-06-20 11:32:00,1.688,0
2026-06-20 11:33:00,1.691,0
2026-06-20 11:34:00,1.68,0
2026-06-20 11:35:00,2.253,0
2026-06-20 11:36:00,1.881,0
2026-06-20 11:37:00,1.689,0
2026-06-20 11:38:00,1.937,0
2026-06-20 11:39:00,1.489,0
2026-06-20 11:40:00,1.214,0
2026-06-20 11:41:00,1.33,0
2026-06-20 11:42:00,1.198,0
2026-06-20 11:43:00,1.289,0
2026-06-20 11:44:00,1.395,0
2026-06-20 11:45:00,1.309,0
2026-06-20 11:46:00,1.309,0
2026-06-20 11:47:00,1.314,0
2026-06-20 11:48:00,1.529,0
2026-06-20 11:49:00,1.45,0
2026-06-20 11:50:00,1.519,0
2026-06-20 11:51:00,1.066,0
2026-06-20 11:52:00,1.053,0
2026-06-20 11:53:00,1.048,0
2026-06-20 11:54:00,0.987,0
2026-06-20 11:55:00,1.135,0
2026-06-20 11:56:00,1.304,0
2026-06-20 11:57:00,1.176,0
2026-06-20 11:58:00,1.076,0
2026-06-20 11:59:00,1.184,0
