"date (UTC)","NO2 (ppb)","Flag"
2026-06-30 21:00:00,7.875,0
2026-06-30 21:01:00,8.429,0
2026-06-30 21:02:00,8.88,0
2026-06-30 21:03:00,7.605,0
2026-06-30 21:04:00,8.08,0
2026-06-30 21:05:00,7.822,0
2026-06-30 21:06:00,7.673,0
2026-06-30 21:07:00,6.386,0
2026-06-30 21:08:00,6.056,0
2026-06-30 21:09:00,5.658,0
2026-06-30 21:10:00,11.886,0
2026-06-30 21:11:00,8.902,0
2026-06-30 21:12:00,9.324,0
2026-06-30 21:13:00,11.304,0
2026-06-30 21:14:00,10.523,0
2026-06-30 21:15:00,10.307,0
2026-06-30 21:16:00,8.597,0
2026-06-30 21:17:00,7.817,0
2026-06-30 21:18:00,7.354,0
2026-06-30 21:19:00,7.098,0
2026-06-30 21:20:00,6.326,0
2026-06-30 21:21:00,5.663,0
2026-06-30 21:22:00,5.432,0
2026-06-30 21:23:00,5.302,0
2026-06-30 21:24:00,4.563,0
2026-06-30 21:25:00,4.503,0
2026-06-30 21:26:00,4.245,0
2026-06-30 21:27:00,4.115,0
2026-06-30 21:28:00,4.117,0
2026-06-30 21:29:00,4.106,0
2026-06-30 21:30:00,4.62,0
2026-06-30 21:31:00,5.273,0
2026-06-30 21:32:00,5.376,0
2026-06-30 21:33:00,5.026,0
2026-06-30 21:34:00,5.422,0
2026-06-30 21:35:00,5.621,0
2026-06-30 21:36:00,5.965,0
2026-06-30 21:37:00,6.012,0
2026-06-30 21:38:00,5.665,0
2026-06-30 21:39:00,5.933,0
2026-06-30 21:40:00,5.865,0
2026-06-30 21:41:00,5.493,0
2026-06-30 21:42:00,5.375,0
2026-06-30 21:43:00,5.402,0
2026-06-30 21:44:00,5.442,0
2026-06-30 21:45:00,5.317,0
2026-06-30 21:46:00,5.531,0
2026-06-30 21:47:00,5.156,0
2026-06-30 21:48:00,5.467,0
2026-06-30 21:49:00,6.162,0
2026-06-30 21:50:00,6.452,0
2026-06-30 21:51:00,7.382,0
2026-06-30 21:52:00,9.215,0
2026-06-30 21:53:00,10.655,0
2026-06-30 21:54:00,10.594,0
2026-06-30 21:55:00,10.594,0
2026-06-30 21:56:00,10.594,0
2026-06-30 21:57:00,11.668,0
2026-06-30 21:58:00,11.262,0
2026-06-30 21:59:00,11.07,0
