"date (UTC)","NO2 (ppb)","Flag"
2026-06-17 21:00:00,3.47,0
2026-06-17 21:01:00,6.532,0
2026-06-17 21:02:00,9.298,0
2026-06-17 21:03:00,6.969,0
2026-06-17 21:04:00,6.793,0
2026-06-17 21:05:00,5.935,0
2026-06-17 21:06:00,11.926,0
2026-06-17 21:07:00,6.862,0
2026-06-17 21:08:00,5.769,0
2026-06-17 21:09:00,10.239,0
2026-06-17 21:10:00,4.246,0
2026-06-17 21:11:00,3.608,0
2026-06-17 21:12:00,5.935,0
2026-06-17 21:13:00,5.205,0
2026-06-17 21:14:00,4.226,0
2026-06-17 21:15:00,4.142,0
2026-06-17 21:16:00,3.253,0
2026-06-17 21:17:00,2.87,0
2026-06-17 21:18:00,2.812,0
2026-06-17 21:19:00,3.539,0
2026-06-17 21:20:00,2.718,0
2026-06-17 21:21:00,2.757,0
2026-06-17 21:22:00,2.94,0
2026-06-17 21:23:00,2.65,0
2026-06-17 21:24:00,2.628,0
2026-06-17 21:25:00,2.984,0
2026-06-17 21:26:00,2.65,0
2026-06-17 21:27:00,2.738,0
2026-06-17 21:28:00,3.007,0
2026-06-17 21:29:00,2.944,0
2026-06-17 21:30:00,2.986,0
2026-06-17 21:31:00,2.986,0
2026-06-17 21:32:00,4.536,0
2026-06-17 21:33:00,5.591,0
2026-06-17 21:34:00,4.182,0
2026-06-17 21:35:00,4.087,0
2026-06-17 21:36:00,4.038,0
2026-06-17 21:37:00,4.088,0
2026-06-17 21:38:00,4.237,0
2026-06-17 21:39:00,4.532,0
2026-06-17 21:40:00,4.337,0
2026-06-17 21:41:00,5.807,0
2026-06-17 21:42:00,5.947,0
2026-06-17 21:43:00,4.187,0
2026-06-17 21:44:00,4.147,0
2026-06-17 21:45:00,4.934,0
2026-06-17 21:46:00,4.356,0
2026-06-17 21:47:00,5.211,0
2026-06-17 21:48:00,6.295,0
2026-06-17 21:49:00,5.576,0
2026-06-17 21:50:00,6.549,0
2026-06-17 21:51:00,5.633,0
2026-06-17 21:52:00,5.464,0
2026-06-17 21:53:00,6.653,0
2026-06-17 21:54:00,5.705,0
2026-06-17 21:55:00,5.304,0
2026-06-17 21:56:00,5.154,0
2026-06-17 21:57:00,4.442,0
2026-06-17 21:58:00,3.216,0
2026-06-17 21:59:00,3.519,0
