"date (UTC)","NO2 (ppb)","Flag"
2026-06-04 23:00:00,2.787,0
2026-06-04 23:01:00,2.787,0
2026-06-04 23:02:00,2.787,0
2026-06-04 23:03:00,2.602,0
2026-06-04 23:04:00,2.541,0
2026-06-04 23:05:00,3.11,0
2026-06-04 23:06:00,2.931,0
2026-06-04 23:07:00,3.425,0
2026-06-04 23:08:00,3.005,0
2026-06-04 23:09:00,2.654,0
2026-06-04 23:10:00,2.666,0
2026-06-04 23:11:00,2.881,0
2026-06-04 23:12:00,2.683,0
2026-06-04 23:13:00,2.599,0
2026-06-04 23:14:00,2.361,0
2026-06-04 23:15:00,2.166,0
2026-06-04 23:16:00,2.202,0
2026-06-04 23:17:00,2.362,0
2026-06-04 23:18:00,2.131,0
2026-06-04 23:19:00,2.187,0
2026-06-04 23:20:00,2.376,0
2026-06-04 23:21:00,2.277,0
2026-06-04 23:22:00,2.336,0
2026-06-04 23:23:00,2.443,0
2026-06-04 23:24:00,2.251,0
2026-06-04 23:25:00,2.666,0
2026-06-04 23:26:00,2.713,0
2026-06-04 23:27:00,2.894,0
2026-06-04 23:28:00,2.785,0
2026-06-04 23:29:00,2.59,0
2026-06-04 23:30:00,2.72,0
2026-06-04 23:31:00,2.81,0
2026-06-04 23:32:00,2.848,0
2026-06-04 23:33:00,2.979,0
2026-06-04 23:34:00,2.996,0
2026-06-04 23:35:00,3.202,0
2026-06-04 23:36:00,3.041,0
2026-06-04 23:37:00,3.036,0
2026-06-04 23:38:00,3.361,0
2026-06-04 23:39:00,3.278,0
2026-06-04 23:40:00,3.016,0
2026-06-04 23:41:00,3.306,0
2026-06-04 23:42:00,2.907,0
2026-06-04 23:43:00,2.43,0
2026-06-04 23:44:00,3.011,0
2026-06-04 23:45:00,2.719,0
2026-06-04 23:46:00,2.006,0
2026-06-04 23:47:00,2.098,0
2026-06-04 23:48:00,1.871,0
2026-06-04 23:49:00,1.771,0
2026-06-04 23:50:00,1.971,0
2026-06-04 23:51:00,2.058,0
2026-06-04 23:52:00,2.581,0
2026-06-04 23:53:00,2.018,0
2026-06-04 23:54:00,1.823,0
2026-06-04 23:55:00,2.377,0
2026-06-04 23:56:00,2.579,0
2026-06-04 23:57:00,2.429,0
2026-06-04 23:58:00,3.031,0
2026-06-04 23:59:00,2.517,0
