"date (UTC)","NO2 (ppb)","Flag"
2026-06-17 15:00:00,3.334,0
2026-06-17 15:01:00,4.36,0
2026-06-17 15:02:00,5.626,0
2026-06-17 15:03:00,3.717,0
2026-06-17 15:04:00,3.949,0
2026-06-17 15:05:00,4.486,0
2026-06-17 15:06:00,4.276,0
2026-06-17 15:07:00,4.269,0
2026-06-17 15:08:00,5.259,0
2026-06-17 15:09:00,4.048,0
2026-06-17 15:10:00,4.13,0
2026-06-17 15:11:00,2.826,0
2026-06-17 15:12:00,2.862,0
2026-06-17 15:13:00,3.299,0
2026-06-17 15:14:00,3.566,0
2026-06-17 15:15:00,4.041,0
2026-06-17 15:16:00,5.546,0
2026-06-17 15:17:00,7.032,0
2026-06-17 15:18:00,6.667,0
2026-06-17 15:19:00,5.98,0
2026-06-17 15:20:00,5.21,0
2026-06-17 15:21:00,5.152,0
2026-06-17 15:22:00,4.062,0
2026-06-17 15:23:00,4.193,0
2026-06-17 15:24:00,4.193,0
2026-06-17 15:25:00,5.61,0
2026-06-17 15:26:00,8.626,0
2026-06-17 15:27:00,7.275,0
2026-06-17 15:28:00,5.075,0
2026-06-17 15:29:00,4.556,0
2026-06-17 15:30:00,7.427,0
2026-06-17 15:31:00,7.16,0
2026-06-17 15:32:00,5.584,0
2026-06-17 15:33:00,5.185,0
2026-06-17 15:34:00,3.898,0
2026-06-17 15:35:00,4.507,0
2026-06-17 15:36:00,4.421,0
2026-06-17 15:37:00,3.221,0
2026-06-17 15:38:00,3.445,0
2026-06-17 15:39:00,3.997,0
2026-06-17 15:40:00,3.587,0
2026-06-17 15:41:00,3.912,0
2026-06-17 15:42:00,4.422,0
2026-06-17 15:43:00,3.61,0
2026-06-17 15:44:00,3.919,0
2026-06-17 15:45:00,4.864,0
2026-06-17 15:46:00,4.814,0
2026-06-17 15:47:00,5.446,0
2026-06-17 15:48:00,4.56,0
2026-06-17 15:49:00,4.716,0
2026-06-17 15:50:00,3.928,0
2026-06-17 15:51:00,3.964,0
2026-06-17 15:52:00,4.357,0
2026-06-17 15:53:00,3.808,0
2026-06-17 15:54:00,4.032,0
2026-06-17 15:55:00,4.19,0
2026-06-17 15:56:00,5.387,0
2026-06-17 15:57:00,5.286,0
2026-06-17 15:58:00,4.602,0
2026-06-17 15:59:00,7.391,0
