"date (UTC)","NO2 (ppb)","Flag"
2026-06-04 17:00:00,1.561,0
2026-06-04 17:01:00,1.991,0
2026-06-04 17:02:00,1.625,0
2026-06-04 17:03:00,1.414,0
2026-06-04 17:04:00,1.822,0
2026-06-04 17:05:00,1.42,0
2026-06-04 17:06:00,1.364,0
2026-06-04 17:07:00,1.612,0
2026-06-04 17:08:00,1.683,0
2026-06-04 17:09:00,1.753,0
2026-06-04 17:10:00,2.513,0
2026-06-04 17:11:00,1.87,0
2026-06-04 17:12:00,1.539,0
2026-06-04 17:13:00,1.547,0
2026-06-04 17:14:00,1.288,0
2026-06-04 17:15:00,1.446,0
2026-06-04 17:16:00,1.632,0
2026-06-04 17:17:00,1.239,0
2026-06-04 17:18:00,1.275,0
2026-06-04 17:19:00,1.538,0
2026-06-04 17:20:00,1.38,0
2026-06-04 17:21:00,1.39,0
2026-06-04 17:22:00,1.676,0
2026-06-04 17:23:00,1.952,0
2026-06-04 17:24:00,2.405,0
2026-06-04 17:25:00,2.255,0
2026-06-04 17:26:00,2.028,0
2026-06-04 17:27:00,1.854,0
2026-06-04 17:28:00,2.201,0
2026-06-04 17:29:00,4.394,0
2026-06-04 17:30:00,4.162,0
2026-06-04 17:31:00,3.921,0
2026-06-04 17:32:00,2.833,0
2026-06-04 17:33:00,3.417,0
2026-06-04 17:34:00,3.175,0
2026-06-04 17:35:00,4.017,0
2026-06-04 17:36:00,1.733,0
2026-06-04 17:37:00,1.913,0
2026-06-04 17:38:00,1.927,0
2026-06-04 17:39:00,3.922,0
2026-06-04 17:40:00,8.686,0
2026-06-04 17:41:00,4.567,0
2026-06-04 17:42:00,3.373,0
2026-06-04 17:43:00,2.566,0
2026-06-04 17:44:00,2.291,0
2026-06-04 17:45:00,2.6,0
2026-06-04 17:46:00,2.071,0
2026-06-04 17:47:00,2.447,0
2026-06-04 17:48:00,3.359,0
2026-06-04 17:49:00,4.203,0
2026-06-04 17:50:00,3.536,0
2026-06-04 17:51:00,3.16,0
2026-06-04 17:52:00,2.895,0
2026-06-04 17:53:00,2.736,0
2026-06-04 17:54:00,3.315,0
2026-06-04 17:55:00,3.225,0
2026-06-04 17:56:00,3.225,0
2026-06-04 17:57:00,2.441,0
2026-06-04 17:58:00,2.037,0
2026-06-04 17:59:00,1.716,0
