"date (UTC)","NO2 (ppb)","Flag"
2026-06-04 15:00:00,1.659,0
2026-06-04 15:01:00,1.68,0
2026-06-04 15:02:00,1.682,0
2026-06-04 15:03:00,1.678,0
2026-06-04 15:04:00,1.724,0
2026-06-04 15:05:00,1.711,0
2026-06-04 15:06:00,2.192,0
2026-06-04 15:07:00,3.41,0
2026-06-04 15:08:00,2.651,0
2026-06-04 15:09:00,2.568,0
2026-06-04 15:10:00,2.328,0
2026-06-04 15:11:00,2.2,0
2026-06-04 15:12:00,2.191,0
2026-06-04 15:13:00,2.321,0
2026-06-04 15:14:00,1.857,0
2026-06-04 15:15:00,2.113,0
2026-06-04 15:16:00,2.151,0
2026-06-04 15:17:00,2.06,0
2026-06-04 15:18:00,2.106,0
2026-06-04 15:19:00,1.907,0
2026-06-04 15:20:00,1.758,0
2026-06-04 15:21:00,2.177,0
2026-06-04 15:22:00,2.69,0
2026-06-04 15:23:00,2.605,0
2026-06-04 15:24:00,2.355,0
2026-06-04 15:25:00,2.094,0
2026-06-04 15:26:00,1.629,0
2026-06-04 15:27:00,1.716,0
2026-06-04 15:28:00,1.697,0
2026-06-04 15:29:00,1.824,0
2026-06-04 15:30:00,1.968,0
2026-06-04 15:31:00,3.021,0
2026-06-04 15:32:00,3.337,0
2026-06-04 15:33:00,2.347,0
2026-06-04 15:34:00,1.869,0
2026-06-04 15:35:00,1.783,0
2026-06-04 15:36:00,1.956,0
2026-06-04 15:37:00,1.908,0
2026-06-04 15:38:00,1.982,0
2026-06-04 15:39:00,2.261,0
2026-06-04 15:40:00,2.833,0
2026-06-04 15:41:00,3.645,0
2026-06-04 15:42:00,2.542,0
2026-06-04 15:43:00,2.579,0
2026-06-04 15:44:00,2.28,0
2026-06-04 15:45:00,7.322,0
2026-06-04 15:46:00,7.942,0
2026-06-04 15:47:00,7.799,0
2026-06-04 15:48:00,5.01,0
2026-06-04 15:49:00,1.971,0
2026-06-04 15:50:00,1.864,0
2026-06-04 15:51:00,1.794,0
2026-06-04 15:52:00,2.707,0
2026-06-04 15:53:00,2.875,0
2026-06-04 15:54:00,2.875,0
2026-06-04 15:55:00,2.789,0
2026-06-04 15:56:00,2.119,0
2026-06-04 15:57:00,1.588,0
2026-06-04 15:58:00,1.502,0
2026-06-04 15:59:00,1.421,0
