"date (UTC)","NO2 (ppb)","Flag"
2026-06-07 02:00:00,4.136,0
2026-06-07 02:01:00,3.877,0
2026-06-07 02:02:00,3.164,0
2026-06-07 02:03:00,4.03,0
2026-06-07 02:04:00,3.777,0
2026-06-07 02:05:00,2.343,0
2026-06-07 02:06:00,2.437,0
2026-06-07 02:07:00,2.864,0
2026-06-07 02:08:00,2.221,0
2026-06-07 02:09:00,1.742,0
2026-06-07 02:10:00,1.398,0
2026-06-07 02:11:00,1.4,0
2026-06-07 02:12:00,1.4,0
2026-06-07 02:13:00,1.488,0
2026-06-07 02:14:00,1.816,0
2026-06-07 02:15:00,1.996,0
2026-06-07 02:16:00,1.944,0
2026-06-07 02:17:00,1.839,0
2026-06-07 02:18:00,2.176,0
2026-06-07 02:19:00,2.195,0
2026-06-07 02:20:00,2.987,0
2026-06-07 02:21:00,1.843,0
2026-06-07 02:22:00,1.862,0
2026-06-07 02:23:00,1.758,0
2026-06-07 02:24:00,2.135,0
2026-06-07 02:25:00,2.427,0
2026-06-07 02:26:00,1.919,0
2026-06-07 02:27:00,1.468,0
2026-06-07 02:28:00,1.427,0
2026-06-07 02:29:00,1.216,0
2026-06-07 02:30:00,0.842,0
2026-06-07 02:31:00,0.825,0
2026-06-07 02:32:00,0.932,0
2026-06-07 02:33:00,1.602,0
2026-06-07 02:34:00,1.661,0
2026-06-07 02:35:00,1.909,0
2026-06-07 02:36:00,0.934,0
2026-06-07 02:37:00,0.749,0
2026-06-07 02:38:00,0.883,0
2026-06-07 02:39:00,0.633,0
2026-06-07 02:40:00,0.748,0
2026-06-07 02:41:00,0.888,0
2026-06-07 02:42:00,0.649,0
2026-06-07 02:43:00,0.737,0
2026-06-07 02:44:00,0.875,0
2026-06-07 02:45:00,0.681,0
2026-06-07 02:46:00,0.824,0
2026-06-07 02:47:00,1.045,0
2026-06-07 02:48:00,0.906,0
2026-06-07 02:49:00,0.881,0
2026-06-07 02:50:00,1.615,0
2026-06-07 02:51:00,1.709,0
2026-06-07 02:52:00,1.789,0
2026-06-07 02:53:00,1.34,0
2026-06-07 02:54:00,0.776,0
2026-06-07 02:55:00,0.939,0
2026-06-07 02:56:00,0.838,0
2026-06-07 02:57:00,0.649,0
2026-06-07 02:58:00,0.775,0
2026-06-07 02:59:00,0.652,0
