"date (UTC)","NO2 (ppb)","Flag"
2026-06-02 21:00:00,12.888,0
2026-06-02 21:01:00,6.419,0
2026-06-02 21:02:00,6.622,0
2026-06-02 21:03:00,4.897,0
2026-06-02 21:04:00,5.426,0
2026-06-02 21:05:00,4.265,0
2026-06-02 21:06:00,4.302,0
2026-06-02 21:07:00,4.322,0
2026-06-02 21:08:00,3.803,0
2026-06-02 21:09:00,3.766,0
2026-06-02 21:10:00,3.731,0
2026-06-02 21:11:00,3.809,0
2026-06-02 21:12:00,4.148,0
2026-06-02 21:13:00,4.215,0
2026-06-02 21:14:00,3.319,0
2026-06-02 21:15:00,3.631,0
2026-06-02 21:16:00,3.598,0
2026-06-02 21:17:00,3.83,0
2026-06-02 21:18:00,4.06,0
2026-06-02 21:19:00,3.586,0
2026-06-02 21:20:00,3.369,0
2026-06-02 21:21:00,3.238,0
2026-06-02 21:22:00,2.941,0
2026-06-02 21:23:00,3.145,0
2026-06-02 21:24:00,3.027,0
2026-06-02 21:25:00,2.841,0
2026-06-02 21:26:00,2.619,0
2026-06-02 21:27:00,2.984,0
2026-06-02 21:28:00,2.938,0
2026-06-02 21:29:00,2.787,0
2026-06-02 21:30:00,3.076,0
2026-06-02 21:31:00,2.879,0
2026-06-02 21:32:00,3.005,0
2026-06-02 21:33:00,3.115,0
2026-06-02 21:34:00,2.995,0
2026-06-02 21:35:00,3.013,0
2026-06-02 21:36:00,3.241,0
2026-06-02 21:37:00,3.033,0
2026-06-02 21:38:00,3.13,0
2026-06-02 21:39:00,3.24,0
2026-06-02 21:40:00,3.357,0
2026-06-02 21:41:00,3.41,0
2026-06-02 21:42:00,3.574,0
2026-06-02 21:43:00,3.585,0
2026-06-02 21:44:00,3.663,0
2026-06-02 21:45:00,3.717,0
2026-06-02 21:46:00,3.433,0
2026-06-02 21:47:00,3.676,0
2026-06-02 21:48:00,5.718,0
2026-06-02 21:49:00,4.866,0
2026-06-02 21:50:00,13.769,0
2026-06-02 21:51:00,9.018,0
2026-06-02 21:52:00,11.264,0
2026-06-02 21:53:00,11.269,0
2026-06-02 21:54:00,13.34,0
2026-06-02 21:55:00,10.556,0
2026-06-02 21:56:00,9.081,0
2026-06-02 21:57:00,7.95,0
2026-06-02 21:58:00,10.082,0
2026-06-02 21:59:00,6.67,0
