"date (UTC)","NO2 (ppb)","Flag"
2026-06-19 13:00:00,2.256,0
2026-06-19 13:01:00,2.693,0
2026-06-19 13:02:00,2.536,0
2026-06-19 13:03:00,2.379,0
2026-06-19 13:04:00,2.514,0
2026-06-19 13:05:00,2.421,0
2026-06-19 13:06:00,2.691,0
2026-06-19 13:07:00,2.659,0
2026-06-19 13:08:00,1.911,0
2026-06-19 13:09:00,2.066,0
2026-06-19 13:10:00,1.592,0
2026-06-19 13:11:00,1.803,0
2026-06-19 13:12:00,2.225,0
2026-06-19 13:13:00,1.812,0
2026-06-19 13:14:00,1.691,0
2026-06-19 13:15:00,1.603,0
2026-06-19 13:16:00,1.432,0
2026-06-19 13:17:00,1.772,0
2026-06-19 13:18:00,2.248,0
2026-06-19 13:19:00,2.228,0
2026-06-19 13:20:00,2.754,0
2026-06-19 13:21:00,2.728,0
2026-06-19 13:22:00,2.728,0
2026-06-19 13:23:00,1.949,0
2026-06-19 13:24:00,1.256,0
2026-06-19 13:25:00,1.118,0
2026-06-19 13:26:00,1.654,0
2026-06-19 13:27:00,1.535,0
2026-06-19 13:28:00,1.533,0
2026-06-19 13:29:00,1.691,0
2026-06-19 13:30:00,1.688,0
2026-06-19 13:31:00,1.787,0
2026-06-19 13:32:00,2.56,0
2026-06-19 13:33:00,2.104,0
2026-06-19 13:34:00,2.876,0
2026-06-19 13:35:00,2.357,0
2026-06-19 13:36:00,1.985,0
2026-06-19 13:37:00,1.636,0
2026-06-19 13:38:00,1.793,0
2026-06-19 13:39:00,1.756,0
2026-06-19 13:40:00,2.291,0
2026-06-19 13:41:00,2.208,0
2026-06-19 13:42:00,1.71,0
2026-06-19 13:43:00,2.04,0
2026-06-19 13:44:00,1.936,0
2026-06-19 13:45:00,2.419,0
2026-06-19 13:46:00,2.094,0
2026-06-19 13:47:00,2.244,0
2026-06-19 13:48:00,2.552,0
2026-06-19 13:49:00,3.06,0
2026-06-19 13:50:00,3.623,0
2026-06-19 13:51:00,2.205,0
2026-06-19 13:52:00,1.912,0
2026-06-19 13:53:00,1.952,0
2026-06-19 13:54:00,1.847,0
2026-06-19 13:55:00,2.092,0
2026-06-19 13:56:00,2.265,0
2026-06-19 13:57:00,2.378,0
2026-06-19 13:58:00,2.297,0
2026-06-19 13:59:00,2.062,0
