"date (UTC)","NO2 (ppb)","Flag"
2026-06-09 05:00:00,3.085,0
2026-06-09 05:01:00,3.25,0
2026-06-09 05:02:00,3.039,0
2026-06-09 05:03:00,2.722,0
2026-06-09 05:04:00,3.074,0
2026-06-09 05:05:00,2.754,0
2026-06-09 05:06:00,3.406,0
2026-06-09 05:07:00,3.502,0
2026-06-09 05:08:00,3.307,0
2026-06-09 05:09:00,3.868,0
2026-06-09 05:10:00,3.646,0
2026-06-09 05:11:00,3.059,0
2026-06-09 05:12:00,3.665,0
2026-06-09 05:13:00,4.233,0
2026-06-09 05:14:00,4.094,0
2026-06-09 05:15:00,4.094,0
2026-06-09 05:16:00,4.178,0
2026-06-09 05:17:00,3.822,0
2026-06-09 05:18:00,4.031,0
2026-06-09 05:19:00,3.353,0
2026-06-09 05:20:00,3.05,0
2026-06-09 05:21:00,3.034,0
2026-06-09 05:22:00,2.86,0
2026-06-09 05:23:00,2.597,0
2026-06-09 05:24:00,2.68,0
2026-06-09 05:25:00,2.881,0
2026-06-09 05:26:00,2.927,0
2026-06-09 05:27:00,3.311,0
2026-06-09 05:28:00,3.009,0
2026-06-09 05:29:00,3.228,0
2026-06-09 05:30:00,3.152,0
2026-06-09 05:31:00,3.371,0
2026-06-09 05:32:00,3.047,0
2026-06-09 05:33:00,2.981,0
2026-06-09 05:34:00,3.436,0
2026-06-09 05:35:00,3.657,0
2026-06-09 05:36:00,4.346,0
2026-06-09 05:37:00,4.252,0
2026-06-09 05:38:00,4.507,0
2026-06-09 05:39:00,4.619,0
2026-06-09 05:40:00,4.298,0
2026-06-09 05:41:00,4.249,0
2026-06-09 05:42:00,5.409,0
2026-06-09 05:43:00,5.744,0
2026-06-09 05:44:00,4.764,0
2026-06-09 05:45:00,5.302,0
2026-06-09 05:46:00,5.537,0
2026-06-09 05:47:00,5.446,0
2026-06-09 05:48:00,5.31,0
2026-06-09 05:49:00,5.284,0
2026-06-09 05:50:00,5.156,0
2026-06-09 05:51:00,5.191,0
2026-06-09 05:52:00,5.322,0
2026-06-09 05:53:00,6.179,0
2026-06-09 05:54:00,5.023,0
2026-06-09 05:55:00,5.637,0
2026-06-09 05:56:00,5.484,0
2026-06-09 05:57:00,6.523,0
2026-06-09 05:58:00,6.595,0
2026-06-09 05:59:00,6.473,0
