"date (UTC)","NO2 (ppb)","Flag"
2026-06-05 09:00:00,4.447,0
2026-06-05 09:01:00,2.807,0
2026-06-05 09:02:00,3.763,0
2026-06-05 09:03:00,4.66,0
2026-06-05 09:04:00,6.526,0
2026-06-05 09:05:00,3.771,0
2026-06-05 09:06:00,3.443,0
2026-06-05 09:07:00,2.717,0
2026-06-05 09:08:00,1.799,0
2026-06-05 09:09:00,2.533,0
2026-06-05 09:10:00,1.524,0
2026-06-05 09:11:00,1.659,0
2026-06-05 09:12:00,1.537,0
2026-06-05 09:13:00,1.503,0
2026-06-05 09:14:00,1.387,0
2026-06-05 09:15:00,1.266,0
2026-06-05 09:16:00,1.127,0
2026-06-05 09:17:00,1.399,0
2026-06-05 09:18:00,1.668,0
2026-06-05 09:19:00,1.609,0
2026-06-05 09:20:00,1.609,0
2026-06-05 09:21:00,1.625,0
2026-06-05 09:22:00,2.331,0
2026-06-05 09:23:00,2.812,0
2026-06-05 09:24:00,2.489,0
2026-06-05 09:25:00,1.75,0
2026-06-05 09:26:00,1.975,0
2026-06-05 09:27:00,2.209,0
2026-06-05 09:28:00,1.479,0
2026-06-05 09:29:00,1.413,0
2026-06-05 09:30:00,1.176,0
2026-06-05 09:31:00,1.223,0
2026-06-05 09:32:00,1.449,0
2026-06-05 09:33:00,1.265,0
2026-06-05 09:34:00,1.345,0
2026-06-05 09:35:00,1.512,0
2026-06-05 09:36:00,1.406,0
2026-06-05 09:37:00,1.477,0
2026-06-05 09:38:00,1.714,0
2026-06-05 09:39:00,1.433,0
2026-06-05 09:40:00,1.31,0
2026-06-05 09:41:00,1.411,0
2026-06-05 09:42:00,1.442,0
2026-06-05 09:43:00,1.533,0
2026-06-05 09:44:00,1.639,0
2026-06-05 09:45:00,1.548,0
2026-06-05 09:46:00,1.647,0
2026-06-05 09:47:00,2.092,0
2026-06-05 09:48:00,2.151,0
2026-06-05 09:49:00,2.401,0
2026-06-05 09:50:00,2.267,0
2026-06-05 09:51:00,2.935,0
2026-06-05 09:52:00,1.738,0
2026-06-05 09:53:00,1.554,0
2026-06-05 09:54:00,1.558,0
2026-06-05 09:55:00,2.069,0
2026-06-05 09:56:00,2.003,0
2026-06-05 09:57:00,1.403,0
2026-06-05 09:58:00,1.607,0
2026-06-05 09:59:00,1.606,0
