"date (UTC)","NO2 (ppb)","Flag"
2026-06-23 09:00:00,4.401,0
2026-06-23 09:01:00,4.381,0
2026-06-23 09:02:00,4.531,0
2026-06-23 09:03:00,4.237,0
2026-06-23 09:04:00,4.177,0
2026-06-23 09:05:00,4.314,0
2026-06-23 09:06:00,4.142,0
2026-06-23 09:07:00,3.939,0
2026-06-23 09:08:00,4.168,0
2026-06-23 09:09:00,4.38,0
2026-06-23 09:10:00,4.428,0
2026-06-23 09:11:00,4.547,0
2026-06-23 09:12:00,4.19,0
2026-06-23 09:13:00,4.078,0
2026-06-23 09:14:00,4.144,0
2026-06-23 09:15:00,3.885,0
2026-06-23 09:16:00,3.885,0
2026-06-23 09:17:00,3.874,0
2026-06-23 09:18:00,3.614,0
2026-06-23 09:19:00,3.853,0
2026-06-23 09:20:00,3.94,0
2026-06-23 09:21:00,3.856,0
2026-06-23 09:22:00,4.213,0
2026-06-23 09:23:00,4.403,0
2026-06-23 09:24:00,4.078,0
2026-06-23 09:25:00,4.34,0
2026-06-23 09:26:00,4.126,0
2026-06-23 09:27:00,3.945,0
2026-06-23 09:28:00,4.195,0
2026-06-23 09:29:00,3.945,0
2026-06-23 09:30:00,3.75,0
2026-06-23 09:31:00,3.98,0
2026-06-23 09:32:00,3.905,0
2026-06-23 09:33:00,4.743,0
2026-06-23 09:34:00,4.428,0
2026-06-23 09:35:00,3.804,0
2026-06-23 09:36:00,3.46,0
2026-06-23 09:37:00,3.587,0
2026-06-23 09:38:00,2.976,0
2026-06-23 09:39:00,2.937,0
2026-06-23 09:40:00,3.094,0
2026-06-23 09:41:00,3.171,0
2026-06-23 09:42:00,2.779,0
2026-06-23 09:43:00,2.844,0
2026-06-23 09:44:00,2.655,0
2026-06-23 09:45:00,2.715,0
2026-06-23 09:46:00,2.677,0
2026-06-23 09:47:00,2.382,0
2026-06-23 09:48:00,2.598,0
2026-06-23 09:49:00,3.087,0
2026-06-23 09:50:00,3.097,0
2026-06-23 09:51:00,2.74,0
2026-06-23 09:52:00,3.276,0
2026-06-23 09:53:00,2.905,0
2026-06-23 09:54:00,3.094,0
2026-06-23 09:55:00,3.223,0
2026-06-23 09:56:00,2.969,0
2026-06-23 09:57:00,2.997,0
2026-06-23 09:58:00,3.001,0
2026-06-23 09:59:00,2.821,0
