"date (UTC)","NO2 (ppb)","Flag"
2026-06-25 15:00:00,3.109,0
2026-06-25 15:01:00,3.376,0
2026-06-25 15:02:00,3.495,0
2026-06-25 15:03:00,3.158,0
2026-06-25 15:04:00,2.82,0
2026-06-25 15:05:00,3.004,0
2026-06-25 15:06:00,2.852,0
2026-06-25 15:07:00,3.004,0
2026-06-25 15:08:00,2.829,0
2026-06-25 15:09:00,2.857,0
2026-06-25 15:10:00,2.522,0
2026-06-25 15:11:00,2.483,0
2026-06-25 15:12:00,2.432,0
2026-06-25 15:13:00,2.474,0
2026-06-25 15:14:00,2.535,0
2026-06-25 15:15:00,2.365,0
2026-06-25 15:16:00,2.726,0
2026-06-25 15:17:00,2.876,0
2026-06-25 15:18:00,2.632,0
2026-06-25 15:19:00,2.848,0
2026-06-25 15:20:00,2.809,0
2026-06-25 15:21:00,2.764,0
2026-06-25 15:22:00,2.71,0
2026-06-25 15:23:00,2.71,0
2026-06-25 15:24:00,2.562,0
2026-06-25 15:25:00,2.484,0
2026-06-25 15:26:00,2.57,0
2026-06-25 15:27:00,2.662,0
2026-06-25 15:28:00,2.795,0
2026-06-25 15:29:00,2.895,0
2026-06-25 15:30:00,3.071,0
2026-06-25 15:31:00,2.889,0
2026-06-25 15:32:00,2.781,0
2026-06-25 15:33:00,2.841,0
2026-06-25 15:34:00,2.854,0
2026-06-25 15:35:00,2.836,0
2026-06-25 15:36:00,2.406,0
2026-06-25 15:37:00,2.697,0
2026-06-25 15:38:00,2.721,0
2026-06-25 15:39:00,2.681,0
2026-06-25 15:40:00,2.629,0
2026-06-25 15:41:00,2.584,0
2026-06-25 15:42:00,2.931,0
2026-06-25 15:43:00,3.091,0
2026-06-25 15:44:00,2.925,0
2026-06-25 15:45:00,3.165,0
2026-06-25 15:46:00,3.718,0
2026-06-25 15:47:00,3.538,0
2026-06-25 15:48:00,3.824,0
2026-06-25 15:49:00,3.316,0
2026-06-25 15:50:00,2.768,0
2026-06-25 15:51:00,2.915,0
2026-06-25 15:52:00,2.86,0
2026-06-25 15:53:00,2.753,0
2026-06-25 15:54:00,2.812,0
2026-06-25 15:55:00,3.005,0
2026-06-25 15:56:00,3.01,0
2026-06-25 15:57:00,2.788,0
2026-06-25 15:58:00,2.918,0
2026-06-25 15:59:00,2.872,0
