"date (UTC)","NO2 (ppb)","Flag"
2026-06-03 15:00:00,1.717,0
2026-06-03 15:01:00,2.486,0
2026-06-03 15:02:00,2.803,0
2026-06-03 15:03:00,3.475,0
2026-06-03 15:04:00,2.837,0
2026-06-03 15:05:00,4.501,0
2026-06-03 15:06:00,2.781,0
2026-06-03 15:07:00,4.483,0
2026-06-03 15:08:00,2.077,0
2026-06-03 15:09:00,2.054,0
2026-06-03 15:10:00,2.531,0
2026-06-03 15:11:00,2.636,0
2026-06-03 15:12:00,2.519,0
2026-06-03 15:13:00,2.825,0
2026-06-03 15:14:00,3.332,0
2026-06-03 15:15:00,2.18,0
2026-06-03 15:16:00,3.675,0
2026-06-03 15:17:00,3.105,0
2026-06-03 15:18:00,2.99,0
2026-06-03 15:19:00,2.622,0
2026-06-03 15:20:00,3.177,0
2026-06-03 15:21:00,2.836,0
2026-06-03 15:22:00,2.863,0
2026-06-03 15:23:00,2.65,0
2026-06-03 15:24:00,3.576,0
2026-06-03 15:25:00,2.351,0
2026-06-03 15:26:00,1.716,0
2026-06-03 15:27:00,1.716,0
2026-06-03 15:28:00,1.801,0
2026-06-03 15:29:00,1.705,0
2026-06-03 15:30:00,2.682,0
2026-06-03 15:31:00,2.729,0
2026-06-03 15:32:00,2.389,0
2026-06-03 15:33:00,3.366,0
2026-06-03 15:34:00,2.997,0
2026-06-03 15:35:00,2.714,0
2026-06-03 15:36:00,2.431,0
2026-06-03 15:37:00,2.552,0
2026-06-03 15:38:00,2.222,0
2026-06-03 15:39:00,1.819,0
2026-06-03 15:40:00,1.775,0
2026-06-03 15:41:00,1.733,0
2026-06-03 15:42:00,2.031,0
2026-06-03 15:43:00,2.171,0
2026-06-03 15:44:00,2.593,0
2026-06-03 15:45:00,2.06,0
2026-06-03 15:46:00,1.834,0
2026-06-03 15:47:00,2.469,0
2026-06-03 15:48:00,3.104,0
2026-06-03 15:49:00,2.139,0
2026-06-03 15:50:00,2.499,0
2026-06-03 15:51:00,2.433,0
2026-06-03 15:52:00,2.434,0
2026-06-03 15:53:00,2.199,0
2026-06-03 15:54:00,3.401,0
2026-06-03 15:55:00,4.321,0
2026-06-03 15:56:00,4.938,0
2026-06-03 15:57:00,2.958,0
2026-06-03 15:58:00,2.212,0
2026-06-03 15:59:00,2.227,0
