"date (UTC)","NO2 (ppb)","Flag"
2026-06-22 07:00:00,7.391,0
2026-06-22 07:01:00,7.125,0
2026-06-22 07:02:00,7.064,0
2026-06-22 07:03:00,7.041,0
2026-06-22 07:04:00,7.016,0
2026-06-22 07:05:00,7.054,0
2026-06-22 07:06:00,7.188,0
2026-06-22 07:07:00,7.005,0
2026-06-22 07:08:00,7.089,0
2026-06-22 07:09:00,7.409,0
2026-06-22 07:10:00,7.557,0
2026-06-22 07:11:00,8.371,0
2026-06-22 07:12:00,9.305,0
2026-06-22 07:13:00,8.054,0
2026-06-22 07:14:00,7.861,0
2026-06-22 07:15:00,7.423,0
2026-06-22 07:16:00,7.196,0
2026-06-22 07:17:00,7.451,0
2026-06-22 07:18:00,7.584,0
2026-06-22 07:19:00,7.267,0
2026-06-22 07:20:00,7.502,0
2026-06-22 07:21:00,7.545,0
2026-06-22 07:22:00,7.321,0
2026-06-22 07:23:00,7.405,0
2026-06-22 07:24:00,7.335,0
2026-06-22 07:25:00,6.863,0
2026-06-22 07:26:00,7.051,0
2026-06-22 07:27:00,7.173,0
2026-06-22 07:28:00,6.929,0
2026-06-22 07:29:00,7.066,0
2026-06-22 07:30:00,7.107,0
2026-06-22 07:31:00,6.67,0
2026-06-22 07:32:00,6.606,0
2026-06-22 07:33:00,6.571,0
2026-06-22 07:34:00,6.763,0
2026-06-22 07:35:00,6.754,0
2026-06-22 07:36:00,7.263,0
2026-06-22 07:37:00,7.257,0
2026-06-22 07:38:00,7.663,0
2026-06-22 07:39:00,7.354,0
2026-06-22 07:40:00,7.402,0
2026-06-22 07:41:00,7.402,0
2026-06-22 07:42:00,7.617,0
2026-06-22 07:43:00,8.044,0
2026-06-22 07:44:00,8.394,0
2026-06-22 07:45:00,8.269,0
2026-06-22 07:46:00,8.49,0
2026-06-22 07:47:00,8.189,0
2026-06-22 07:48:00,8.023,0
2026-06-22 07:49:00,8.348,0
2026-06-22 07:50:00,7.956,0
2026-06-22 07:51:00,7.545,0
2026-06-22 07:52:00,7.631,0
2026-06-22 07:53:00,7.683,0
2026-06-22 07:54:00,7.616,0
2026-06-22 07:55:00,7.929,0
2026-06-22 07:56:00,7.437,0
2026-06-22 07:57:00,7.375,0
2026-06-22 07:58:00,7.287,0
2026-06-22 07:59:00,7.24,0
