"date (UTC)","NO2 (ppb)","Flag"
2026-06-04 09:00:00,3.447,0
2026-06-04 09:01:00,3.675,0
2026-06-04 09:02:00,3.397,0
2026-06-04 09:03:00,2.674,0
2026-06-04 09:04:00,3.154,0
2026-06-04 09:05:00,5.99,0
2026-06-04 09:06:00,4.156,0
2026-06-04 09:07:00,4.199,0
2026-06-04 09:08:00,2.81,0
2026-06-04 09:09:00,2.775,0
2026-06-04 09:10:00,2.377,0
2026-06-04 09:11:00,3.189,0
2026-06-04 09:12:00,5.372,0
2026-06-04 09:13:00,2.527,0
2026-06-04 09:14:00,3.306,0
2026-06-04 09:15:00,2.046,0
2026-06-04 09:16:00,1.816,0
2026-06-04 09:17:00,2.256,0
2026-06-04 09:18:00,1.819,0
2026-06-04 09:19:00,2.06,0
2026-06-04 09:20:00,2.249,0
2026-06-04 09:21:00,2.011,0
2026-06-04 09:22:00,2.321,0
2026-06-04 09:23:00,6.432,0
2026-06-04 09:24:00,2.432,0
2026-06-04 09:25:00,2.512,0
2026-06-04 09:26:00,2.936,0
2026-06-04 09:27:00,1.826,0
2026-06-04 09:28:00,1.39,0
2026-06-04 09:29:00,1.412,0
2026-06-04 09:30:00,1.961,0
2026-06-04 09:31:00,1.703,0
2026-06-04 09:32:00,1.839,0
2026-06-04 09:33:00,1.632,0
2026-06-04 09:34:00,2.028,0
2026-06-04 09:35:00,1.748,0
2026-06-04 09:36:00,1.758,0
2026-06-04 09:37:00,2.121,0
2026-06-04 09:38:00,1.993,0
2026-06-04 09:39:00,1.828,0
2026-06-04 09:40:00,2.035,0
2026-06-04 09:41:00,2.23,0
2026-06-04 09:42:00,2.732,0
2026-06-04 09:43:00,3.377,0
2026-06-04 09:44:00,3.303,0
2026-06-04 09:45:00,5.783,0
2026-06-04 09:46:00,7.057,0
2026-06-04 09:47:00,7.057,0
2026-06-04 09:48:00,5.615,0
2026-06-04 09:49:00,4.025,0
2026-06-04 09:50:00,2.755,0
2026-06-04 09:51:00,2.992,0
2026-06-04 09:52:00,2.698,0
2026-06-04 09:53:00,2.675,0
2026-06-04 09:54:00,2.566,0
2026-06-04 09:55:00,2.312,0
2026-06-04 09:56:00,1.934,0
2026-06-04 09:57:00,1.72,0
2026-06-04 09:58:00,1.97,0
2026-06-04 09:59:00,1.901,0
