"date (UTC)","NO2 (ppb)","Flag"
2026-06-22 22:00:00,3.4,0
2026-06-22 22:01:00,3.304,0
2026-06-22 22:02:00,3.129,0
2026-06-22 22:03:00,3.274,0
2026-06-22 22:04:00,3.45,0
2026-06-22 22:05:00,3.296,0
2026-06-22 22:06:00,3.343,0
2026-06-22 22:07:00,3.043,0
2026-06-22 22:08:00,2.915,0
2026-06-22 22:09:00,2.977,0
2026-06-22 22:10:00,3.053,0
2026-06-22 22:11:00,2.947,0
2026-06-22 22:12:00,3.06,0
2026-06-22 22:13:00,3.061,0
2026-06-22 22:14:00,3.13,0
2026-06-22 22:15:00,3.201,0
2026-06-22 22:16:00,3.617,0
2026-06-22 22:17:00,3.02,0
2026-06-22 22:18:00,3.25,0
2026-06-22 22:19:00,3.093,0
2026-06-22 22:20:00,2.965,0
2026-06-22 22:21:00,2.964,0
2026-06-22 22:22:00,2.809,0
2026-06-22 22:23:00,2.92,0
2026-06-22 22:24:00,3.048,0
2026-06-22 22:25:00,2.873,0
2026-06-22 22:26:00,2.906,0
2026-06-22 22:27:00,3.019,0
2026-06-22 22:28:00,2.904,0
2026-06-22 22:29:00,2.935,0
2026-06-22 22:30:00,3.132,0
2026-06-22 22:31:00,2.983,0
2026-06-22 22:32:00,3.132,0
2026-06-22 22:33:00,3.017,0
2026-06-22 22:34:00,2.845,0
2026-06-22 22:35:00,2.906,0
2026-06-22 22:36:00,3.476,0
2026-06-22 22:37:00,3.265,0
2026-06-22 22:38:00,3.153,0
2026-06-22 22:39:00,3.083,0
2026-06-22 22:40:00,2.906,0
2026-06-22 22:41:00,2.89,0
2026-06-22 22:42:00,2.864,0
2026-06-22 22:43:00,2.81,0
2026-06-22 22:44:00,2.827,0
2026-06-22 22:45:00,2.735,0
2026-06-22 22:46:00,3.249,0
2026-06-22 22:47:00,3.516,0
2026-06-22 22:48:00,3.117,0
2026-06-22 22:49:00,2.942,0
2026-06-22 22:50:00,2.876,0
2026-06-22 22:51:00,2.658,0
2026-06-22 22:52:00,2.582,0
2026-06-22 22:53:00,2.779,0
2026-06-22 22:54:00,2.77,0
2026-06-22 22:55:00,2.68,0
2026-06-22 22:56:00,2.821,0
2026-06-22 22:57:00,2.83,0
2026-06-22 22:58:00,2.83,0
2026-06-22 22:59:00,2.912,0
