"date (UTC)","NO2 (ppb)","Flag"
2026-06-02 02:00:00,4.51,0
2026-06-02 02:01:00,3.738,0
2026-06-02 02:02:00,3.607,0
2026-06-02 02:03:00,3.485,0
2026-06-02 02:04:00,3.964,0
2026-06-02 02:05:00,4.095,0
2026-06-02 02:06:00,3.904,0
2026-06-02 02:07:00,4.196,0
2026-06-02 02:08:00,4.508,0
2026-06-02 02:09:00,4.555,0
2026-06-02 02:10:00,5.378,0
2026-06-02 02:11:00,5.114,0
2026-06-02 02:12:00,5.196,0
2026-06-02 02:13:00,5.467,0
2026-06-02 02:14:00,4.811,0
2026-06-02 02:15:00,4.457,0
2026-06-02 02:16:00,4.26,0
2026-06-02 02:17:00,4.765,0
2026-06-02 02:18:00,4.39,0
2026-06-02 02:19:00,4.245,0
2026-06-02 02:20:00,4.072,0
2026-06-02 02:21:00,3.858,0
2026-06-02 02:22:00,3.793,0
2026-06-02 02:23:00,3.8,0
2026-06-02 02:24:00,3.113,0
2026-06-02 02:25:00,3.413,0
2026-06-02 02:26:00,3.788,0
2026-06-02 02:27:00,3.434,0
2026-06-02 02:28:00,4.318,0
2026-06-02 02:29:00,4.16,0
2026-06-02 02:30:00,4.372,0
2026-06-02 02:31:00,4.864,0
2026-06-02 02:32:00,4.218,0
2026-06-02 02:33:00,4.178,0
2026-06-02 02:34:00,4.509,0
2026-06-02 02:35:00,4.346,0
2026-06-02 02:36:00,4.154,0
2026-06-02 02:37:00,4.819,0
2026-06-02 02:38:00,4.352,0
2026-06-02 02:39:00,4.352,0
2026-06-02 02:40:00,4.309,0
2026-06-02 02:41:00,3.343,0
2026-06-02 02:42:00,3.639,0
2026-06-02 02:43:00,3.662,0
2026-06-02 02:44:00,3.037,0
2026-06-02 02:45:00,2.989,0
2026-06-02 02:46:00,2.562,0
2026-06-02 02:47:00,2.368,0
2026-06-02 02:48:00,2.499,0
2026-06-02 02:49:00,2.596,0
2026-06-02 02:50:00,2.759,0
2026-06-02 02:51:00,3.236,0
2026-06-02 02:52:00,3.222,0
2026-06-02 02:53:00,3.09,0
2026-06-02 02:54:00,3.347,0
2026-06-02 02:55:00,3.305,0
2026-06-02 02:56:00,2.729,0
2026-06-02 02:57:00,3.463,0
2026-06-02 02:58:00,3.351,0
2026-06-02 02:59:00,3.563,0
