"date (UTC)","NO2 (ppb)","Flag"
2026-06-05 23:00:00,2.108,0
2026-06-05 23:01:00,2.25,0
2026-06-05 23:02:00,2.26,0
2026-06-05 23:03:00,2.739,0
2026-06-05 23:04:00,2.506,0
2026-06-05 23:05:00,2.892,0
2026-06-05 23:06:00,4.578,0
2026-06-05 23:07:00,4.122,0
2026-06-05 23:08:00,3.258,0
2026-06-05 23:09:00,2.743,0
2026-06-05 23:10:00,2.772,0
2026-06-05 23:11:00,2.762,0
2026-06-05 23:12:00,2.735,0
2026-06-05 23:13:00,2.793,0
2026-06-05 23:14:00,2.636,0
2026-06-05 23:15:00,3.217,0
2026-06-05 23:16:00,2.532,0
2026-06-05 23:17:00,2.342,0
2026-06-05 23:18:00,2.492,0
2026-06-05 23:19:00,2.618,0
2026-06-05 23:20:00,2.174,0
2026-06-05 23:21:00,2.398,0
2026-06-05 23:22:00,2.568,0
2026-06-05 23:23:00,2.867,0
2026-06-05 23:24:00,2.59,0
2026-06-05 23:25:00,2.42,0
2026-06-05 23:26:00,1.987,0
2026-06-05 23:27:00,2.214,0
2026-06-05 23:28:00,2.199,0
2026-06-05 23:29:00,3.037,0
2026-06-05 23:30:00,2.83,0
2026-06-05 23:31:00,2.62,0
2026-06-05 23:32:00,2.844,0
2026-06-05 23:33:00,2.754,0
2026-06-05 23:34:00,2.484,0
2026-06-05 23:35:00,2.395,0
2026-06-05 23:36:00,2.395,0
2026-06-05 23:37:00,2.262,0
2026-06-05 23:38:00,2.007,0
2026-06-05 23:39:00,2.142,0
2026-06-05 23:40:00,2.491,0
2026-06-05 23:41:00,2.473,0
2026-06-05 23:42:00,2.341,0
2026-06-05 23:43:00,1.567,0
2026-06-05 23:44:00,1.776,0
2026-06-05 23:45:00,1.709,0
2026-06-05 23:46:00,1.419,0
2026-06-05 23:47:00,1.413,0
2026-06-05 23:48:00,1.558,0
2026-06-05 23:49:00,1.412,0
2026-06-05 23:50:00,1.686,0
2026-06-05 23:51:00,1.669,0
2026-06-05 23:52:00,1.822,0
2026-06-05 23:53:00,1.821,0
2026-06-05 23:54:00,1.551,0
2026-06-05 23:55:00,1.362,0
2026-06-05 23:56:00,1.507,0
2026-06-05 23:57:00,1.557,0
2026-06-05 23:58:00,1.448,0
2026-06-05 23:59:00,1.786,0
