"date (UTC)","NO2 (ppb)","Flag"
2026-06-10 21:00:00,14.886,0
2026-06-10 21:01:00,12.127,0
2026-06-10 21:02:00,13.761,0
2026-06-10 21:03:00,15.087,0
2026-06-10 21:04:00,15.826,0
2026-06-10 21:05:00,14.72,0
2026-06-10 21:06:00,13.477,0
2026-06-10 21:07:00,12.607,0
2026-06-10 21:08:00,14.223,0
2026-06-10 21:09:00,13.289,0
2026-06-10 21:10:00,12.492,0
2026-06-10 21:11:00,12.452,0
2026-06-10 21:12:00,11.447,0
2026-06-10 21:13:00,7.849,0
2026-06-10 21:14:00,8.76,0
2026-06-10 21:15:00,9.02,0
2026-06-10 21:16:00,6.182,0
2026-06-10 21:17:00,6.275,0
2026-06-10 21:18:00,6.096,0
2026-06-10 21:19:00,5.897,0
2026-06-10 21:20:00,4.72,0
2026-06-10 21:21:00,4.406,0
2026-06-10 21:22:00,4.594,0
2026-06-10 21:23:00,4.134,0
2026-06-10 21:24:00,4.108,0
2026-06-10 21:25:00,4.645,0
2026-06-10 21:26:00,5.677,0
2026-06-10 21:27:00,6.263,0
2026-06-10 21:28:00,8.595,0
2026-06-10 21:29:00,9.157,0
2026-06-10 21:30:00,9.376,0
2026-06-10 21:31:00,5.826,0
2026-06-10 21:32:00,8.294,0
2026-06-10 21:33:00,6.316,0
2026-06-10 21:34:00,6.441,0
2026-06-10 21:35:00,6.173,0
2026-06-10 21:36:00,6.217,0
2026-06-10 21:37:00,5.553,0
2026-06-10 21:38:00,5.221,0
2026-06-10 21:39:00,5.378,0
2026-06-10 21:40:00,5.097,0
2026-06-10 21:41:00,4.456,0
2026-06-10 21:42:00,4.676,0
2026-06-10 21:43:00,4.275,0
2026-06-10 21:44:00,4.092,0
2026-06-10 21:45:00,3.731,0
2026-06-10 21:46:00,3.785,0
2026-06-10 21:47:00,3.759,0
2026-06-10 21:48:00,6.328,0
2026-06-10 21:49:00,7.664,0
2026-06-10 21:50:00,15.056,0
2026-06-10 21:51:00,18.245,0
2026-06-10 21:52:00,19.126,0
2026-06-10 21:53:00,20.778,0
2026-06-10 21:54:00,19.319,0
2026-06-10 21:55:00,20.279,0
2026-06-10 21:56:00,19.585,0
2026-06-10 21:57:00,20.157,0
2026-06-10 21:58:00,19.367,0
2026-06-10 21:59:00,19.367,0
