"date (UTC)","NO2 (ppb)","Flag"
2026-06-23 15:00:00,3.275,0
2026-06-23 15:01:00,3.955,0
2026-06-23 15:02:00,3.176,0
2026-06-23 15:03:00,3.046,0
2026-06-23 15:04:00,4.149,0
2026-06-23 15:05:00,3.399,0
2026-06-23 15:06:00,3.046,0
2026-06-23 15:07:00,3.185,0
2026-06-23 15:08:00,3.631,0
2026-06-23 15:09:00,4.335,0
2026-06-23 15:10:00,3.864,0
2026-06-23 15:11:00,3.833,0
2026-06-23 15:12:00,4.129,0
2026-06-23 15:13:00,3.876,0
2026-06-23 15:14:00,4.143,0
2026-06-23 15:15:00,4.212,0
2026-06-23 15:16:00,4.1,0
2026-06-23 15:17:00,4.252,0
2026-06-23 15:18:00,3.49,0
2026-06-23 15:19:00,3.873,0
2026-06-23 15:20:00,4.452,0
2026-06-23 15:21:00,3.161,0
2026-06-23 15:22:00,2.988,0
2026-06-23 15:23:00,2.988,0
2026-06-23 15:24:00,3.013,0
2026-06-23 15:25:00,3.996,0
2026-06-23 15:26:00,5.158,0
2026-06-23 15:27:00,4.657,0
2026-06-23 15:28:00,4.874,0
2026-06-23 15:29:00,5.216,0
2026-06-23 15:30:00,4.858,0
2026-06-23 15:31:00,5.05,0
2026-06-23 15:32:00,4.608,0
2026-06-23 15:33:00,3.66,0
2026-06-23 15:34:00,3.487,0
2026-06-23 15:35:00,3.706,0
2026-06-23 15:36:00,4.572,0
2026-06-23 15:37:00,3.991,0
2026-06-23 15:38:00,4.692,0
2026-06-23 15:39:00,4.482,0
2026-06-23 15:40:00,4.357,0
2026-06-23 15:41:00,3.949,0
2026-06-23 15:42:00,3.711,0
2026-06-23 15:43:00,3.82,0
2026-06-23 15:44:00,3.701,0
2026-06-23 15:45:00,4.082,0
2026-06-23 15:46:00,3.607,0
2026-06-23 15:47:00,3.672,0
2026-06-23 15:48:00,3.661,0
2026-06-23 15:49:00,5.92,0
2026-06-23 15:50:00,7.761,0
2026-06-23 15:51:00,5.699,0
2026-06-23 15:52:00,4.615,0
2026-06-23 15:53:00,6.432,0
2026-06-23 15:54:00,6.415,0
2026-06-23 15:55:00,8.557,0
2026-06-23 15:56:00,9.793,0
2026-06-23 15:57:00,10.883,0
2026-06-23 15:58:00,9.488,0
2026-06-23 15:59:00,8.062,0
