"date (UTC)","NO2 (ppb)","Flag"
2026-06-12 06:00:00,2.62,0
2026-06-12 06:01:00,2.514,0
2026-06-12 06:02:00,2.085,0
2026-06-12 06:03:00,2.056,0
2026-06-12 06:04:00,2.356,0
2026-06-12 06:05:00,2.877,0
2026-06-12 06:06:00,3.192,0
2026-06-12 06:07:00,3.309,0
2026-06-12 06:08:00,3.039,0
2026-06-12 06:09:00,3.106,0
2026-06-12 06:10:00,2.944,0
2026-06-12 06:11:00,3.039,0
2026-06-12 06:12:00,3.297,0
2026-06-12 06:13:00,3.731,0
2026-06-12 06:14:00,2.841,0
2026-06-12 06:15:00,3.556,0
2026-06-12 06:16:00,3.748,0
2026-06-12 06:17:00,2.928,0
2026-06-12 06:18:00,2.642,0
2026-06-12 06:19:00,2.894,0
2026-06-12 06:20:00,2.947,0
2026-06-12 06:21:00,3.506,0
2026-06-12 06:22:00,3.248,0
2026-06-12 06:23:00,3.148,0
2026-06-12 06:24:00,3.255,0
2026-06-12 06:25:00,3.343,0
2026-06-12 06:26:00,3.264,0
2026-06-12 06:27:00,3.135,0
2026-06-12 06:28:00,3.128,0
2026-06-12 06:29:00,3.013,0
2026-06-12 06:30:00,2.872,0
2026-06-12 06:31:00,2.846,0
2026-06-12 06:32:00,2.796,0
2026-06-12 06:33:00,3.219,0
2026-06-12 06:34:00,3.622,0
2026-06-12 06:35:00,3.728,0
2026-06-12 06:36:00,3.422,0
2026-06-12 06:37:00,3.503,0
2026-06-12 06:38:00,3.06,0
2026-06-12 06:39:00,2.981,0
2026-06-12 06:40:00,2.964,0
2026-06-12 06:41:00,2.999,0
2026-06-12 06:42:00,2.999,0
2026-06-12 06:43:00,3.999,0
2026-06-12 06:44:00,5.026,0
2026-06-12 06:45:00,4.946,0
2026-06-12 06:46:00,5.482,0
2026-06-12 06:47:00,5.062,0
2026-06-12 06:48:00,3.852,0
2026-06-12 06:49:00,4.491,0
2026-06-12 06:50:00,4.014,0
2026-06-12 06:51:00,3.929,0
2026-06-12 06:52:00,4.143,0
2026-06-12 06:53:00,5.067,0
2026-06-12 06:54:00,6.799,0
2026-06-12 06:55:00,5.07,0
2026-06-12 06:56:00,5.338,0
2026-06-12 06:57:00,5.206,0
2026-06-12 06:58:00,4.897,0
2026-06-12 06:59:00,7.531,0
