"date (UTC)","NO2 (ppb)","Flag"
2026-06-23 02:00:00,3.332,0
2026-06-23 02:01:00,3.112,0
2026-06-23 02:02:00,3,0
2026-06-23 02:03:00,3.504,0
2026-06-23 02:04:00,3.579,0
2026-06-23 02:05:00,3.461,0
2026-06-23 02:06:00,3.711,0
2026-06-23 02:07:00,3.734,0
2026-06-23 02:08:00,3.699,0
2026-06-23 02:09:00,3.699,0
2026-06-23 02:10:00,3.582,0
2026-06-23 02:11:00,3.598,0
2026-06-23 02:12:00,3.623,0
2026-06-23 02:13:00,3.556,0
2026-06-23 02:14:00,3.487,0
2026-06-23 02:15:00,3.637,0
2026-06-23 02:16:00,3.523,0
2026-06-23 02:17:00,3.555,0
2026-06-23 02:18:00,3.65,0
2026-06-23 02:19:00,3.495,0
2026-06-23 02:20:00,3.5,0
2026-06-23 02:21:00,3.835,0
2026-06-23 02:22:00,3.694,0
2026-06-23 02:23:00,3.625,0
2026-06-23 02:24:00,3.723,0
2026-06-23 02:25:00,3.645,0
2026-06-23 02:26:00,3.738,0
2026-06-23 02:27:00,3.806,0
2026-06-23 02:28:00,3.612,0
2026-06-23 02:29:00,3.736,0
2026-06-23 02:30:00,3.84,0
2026-06-23 02:31:00,3.67,0
2026-06-23 02:32:00,3.702,0
2026-06-23 02:33:00,3.822,0
2026-06-23 02:34:00,3.61,0
2026-06-23 02:35:00,3.738,0
2026-06-23 02:36:00,4.009,0
2026-06-23 02:37:00,3.978,0
2026-06-23 02:38:00,3.97,0
2026-06-23 02:39:00,4.096,0
2026-06-23 02:40:00,4.034,0
2026-06-23 02:41:00,4.097,0
2026-06-23 02:42:00,4.112,0
2026-06-23 02:43:00,4.324,0
2026-06-23 02:44:00,4.227,0
2026-06-23 02:45:00,4.444,0
2026-06-23 02:46:00,4.821,0
2026-06-23 02:47:00,5.627,0
2026-06-23 02:48:00,5.634,0
2026-06-23 02:49:00,5.833,0
2026-06-23 02:50:00,5.763,0
2026-06-23 02:51:00,5.734,0
2026-06-23 02:52:00,6.147,0
2026-06-23 02:53:00,6.642,0
2026-06-23 02:54:00,6.698,0
2026-06-23 02:55:00,6.826,0
2026-06-23 02:56:00,6.892,0
2026-06-23 02:57:00,6.946,0
2026-06-23 02:58:00,6.851,0
2026-06-23 02:59:00,7.2,0
