"date (UTC)","NO2 (ppb)","Flag"
2026-06-09 01:00:00,453.05,1
2026-06-09 01:01:00,452.848,1
2026-06-09 01:02:00,452.193,1
2026-06-09 01:03:00,452.044,1
2026-06-09 01:04:00,451.913,1
2026-06-09 01:05:00,451.643,1
2026-06-09 01:06:00,451.887,1
2026-06-09 01:07:00,451.665,1
2026-06-09 01:08:00,451.439,1
2026-06-09 01:09:00,451.366,1
2026-06-09 01:10:00,451.366,1
2026-06-09 01:11:00,451.366,1
2026-06-09 01:12:00,1.484,1
2026-06-09 01:13:00,1.516,1
2026-06-09 01:14:00,1.285,1
2026-06-09 01:15:00,1.489,1
2026-06-09 01:16:00,1.466,1
2026-06-09 01:17:00,1.318,1
2026-06-09 01:18:00,1.436,1
2026-06-09 01:19:00,1.4,1
2026-06-09 01:20:00,1.231,1
2026-06-09 01:21:00,1.267,1
2026-06-09 01:22:00,1.443,1
2026-06-09 01:23:00,1.478,1
2026-06-09 01:24:00,2.232,1
2026-06-09 01:25:00,1.794,1
2026-06-09 01:26:00,1.634,1
2026-06-09 01:27:00,1.763,1
2026-06-09 01:28:00,1.494,1
2026-06-09 01:29:00,1.38,1
2026-06-09 01:30:00,1.464,1
2026-06-09 01:31:00,1.245,1
2026-06-09 01:32:00,1.175,1
2026-06-09 01:33:00,1.385,1
2026-06-09 01:34:00,1.135,1
2026-06-09 01:35:00,1.297,1
2026-06-09 01:36:00,1.344,0
2026-06-09 01:37:00,1.245,0
2026-06-09 01:38:00,1.238,0
2026-06-09 01:39:00,1.47,0
2026-06-09 01:40:00,1.337,0
2026-06-09 01:41:00,1.397,0
2026-06-09 01:42:00,2.094,0
2026-06-09 01:43:00,2.006,0
2026-06-09 01:44:00,1.838,0
2026-06-09 01:45:00,1.687,0
2026-06-09 01:46:00,1.426,0
2026-06-09 01:47:00,1.402,0
2026-06-09 01:48:00,1.45,0
2026-06-09 01:49:00,1.387,0
2026-06-09 01:50:00,1.534,0
2026-06-09 01:51:00,1.783,0
2026-06-09 01:52:00,1.301,0
2026-06-09 01:53:00,1.135,0
2026-06-09 01:54:00,1.173,0
2026-06-09 01:55:00,1.124,0
2026-06-09 01:56:00,1.244,0
2026-06-09 01:57:00,1.236,0
2026-06-09 01:58:00,1.096,0
2026-06-09 01:59:00,1.262,0
