"date (UTC)","NO2 (ppb)","Flag"
2026-06-15 04:00:00,3.957,0
2026-06-15 04:01:00,3.78,0
2026-06-15 04:02:00,3.725,0
2026-06-15 04:03:00,3.847,0
2026-06-15 04:04:00,3.672,0
2026-06-15 04:05:00,3.832,0
2026-06-15 04:06:00,4.013,0
2026-06-15 04:07:00,4.37,0
2026-06-15 04:08:00,4.374,0
2026-06-15 04:09:00,4.455,0
2026-06-15 04:10:00,4.261,0
2026-06-15 04:11:00,4.279,0
2026-06-15 04:12:00,4.289,0
2026-06-15 04:13:00,4.289,0
2026-06-15 04:14:00,4.055,0
2026-06-15 04:15:00,4.001,0
2026-06-15 04:16:00,3.803,0
2026-06-15 04:17:00,4.214,0
2026-06-15 04:18:00,4.522,0
2026-06-15 04:19:00,4.176,0
2026-06-15 04:20:00,3.939,0
2026-06-15 04:21:00,3.912,0
2026-06-15 04:22:00,3.687,0
2026-06-15 04:23:00,3.742,0
2026-06-15 04:24:00,3.717,0
2026-06-15 04:25:00,3.516,0
2026-06-15 04:26:00,3.669,0
2026-06-15 04:27:00,3.621,0
2026-06-15 04:28:00,3.471,0
2026-06-15 04:29:00,3.668,0
2026-06-15 04:30:00,3.792,0
2026-06-15 04:31:00,3.536,0
2026-06-15 04:32:00,3.607,0
2026-06-15 04:33:00,3.657,0
2026-06-15 04:34:00,3.545,0
2026-06-15 04:35:00,3.887,0
2026-06-15 04:36:00,3.83,0
2026-06-15 04:37:00,4.056,0
2026-06-15 04:38:00,4.026,0
2026-06-15 04:39:00,4.114,0
2026-06-15 04:40:00,4.071,0
2026-06-15 04:41:00,4.468,0
2026-06-15 04:42:00,4.42,0
2026-06-15 04:43:00,4.258,0
2026-06-15 04:44:00,4.628,0
2026-06-15 04:45:00,4.566,0
2026-06-15 04:46:00,4.416,0
2026-06-15 04:47:00,4.537,0
2026-06-15 04:48:00,4.268,0
2026-06-15 04:49:00,4.297,0
2026-06-15 04:50:00,4.391,0
2026-06-15 04:51:00,4.236,0
2026-06-15 04:52:00,4.028,0
2026-06-15 04:53:00,4.453,0
2026-06-15 04:54:00,4.458,0
2026-06-15 04:55:00,4.283,0
2026-06-15 04:56:00,4.224,0
2026-06-15 04:57:00,3.989,0
2026-06-15 04:58:00,3.981,0
2026-06-15 04:59:00,4.046,0
