"date (UTC)","NO2 (ppb)","Flag"
2026-06-01 10:00:00,3.374,0
2026-06-01 10:01:00,3.546,0
2026-06-01 10:02:00,3.656,0
2026-06-01 10:03:00,3.494,0
2026-06-01 10:04:00,2.659,0
2026-06-01 10:05:00,2.183,0
2026-06-01 10:06:00,2.315,0
2026-06-01 10:07:00,2.606,0
2026-06-01 10:08:00,2.753,0
2026-06-01 10:09:00,2.635,0
2026-06-01 10:10:00,2.417,0
2026-06-01 10:11:00,2.417,0
2026-06-01 10:12:00,3.832,0
2026-06-01 10:13:00,4.591,0
2026-06-01 10:14:00,3.754,0
2026-06-01 10:15:00,3.65,0
2026-06-01 10:16:00,2.797,0
2026-06-01 10:17:00,2.242,0
2026-06-01 10:18:00,1.783,0
2026-06-01 10:19:00,1.81,0
2026-06-01 10:20:00,2.784,0
2026-06-01 10:21:00,2.768,0
2026-06-01 10:22:00,2.768,0
2026-06-01 10:23:00,3.097,0
2026-06-01 10:24:00,2.567,0
2026-06-01 10:25:00,2.201,0
2026-06-01 10:26:00,2.218,0
2026-06-01 10:27:00,2.062,0
2026-06-01 10:28:00,2.692,0
2026-06-01 10:29:00,3.025,0
2026-06-01 10:30:00,2.594,0
2026-06-01 10:31:00,4.429,0
2026-06-01 10:32:00,2.274,0
2026-06-01 10:33:00,2.636,0
2026-06-01 10:34:00,2.923,0
2026-06-01 10:35:00,3.202,0
2026-06-01 10:36:00,3.444,0
2026-06-01 10:37:00,2.816,0
2026-06-01 10:38:00,3.313,0
2026-06-01 10:39:00,4.023,0
2026-06-01 10:40:00,3.485,0
2026-06-01 10:41:00,3.232,0
2026-06-01 10:42:00,3,0
2026-06-01 10:43:00,3.418,0
2026-06-01 10:44:00,3.031,0
2026-06-01 10:45:00,2.977,0
2026-06-01 10:46:00,3.382,0
2026-06-01 10:47:00,3.809,0
2026-06-01 10:48:00,3.386,0
2026-06-01 10:49:00,2.562,0
2026-06-01 10:50:00,2.235,0
2026-06-01 10:51:00,2.914,0
2026-06-01 10:52:00,4.15,0
2026-06-01 10:53:00,3.263,0
2026-06-01 10:54:00,2.532,0
2026-06-01 10:55:00,2.278,0
2026-06-01 10:56:00,2.164,0
2026-06-01 10:57:00,2.301,0
2026-06-01 10:58:00,2.239,0
2026-06-01 10:59:00,1.997,0
