"date (UTC)","NO2 (ppb)","Flag"
2026-06-11 16:00:00,4.856,0
2026-06-11 16:01:00,4.663,0
2026-06-11 16:02:00,4.539,0
2026-06-11 16:03:00,4.716,0
2026-06-11 16:04:00,4.79,0
2026-06-11 16:05:00,4.463,0
2026-06-11 16:06:00,4.726,0
2026-06-11 16:07:00,5.72,0
2026-06-11 16:08:00,6.27,0
2026-06-11 16:09:00,6.64,0
2026-06-11 16:10:00,6.102,0
2026-06-11 16:11:00,5.781,0
2026-06-11 16:12:00,6.715,0
2026-06-11 16:13:00,5.669,0
2026-06-11 16:14:00,6.16,0
2026-06-11 16:15:00,5.047,0
2026-06-11 16:16:00,4.889,0
2026-06-11 16:17:00,5.381,0
2026-06-11 16:18:00,4.649,0
2026-06-11 16:19:00,4.552,0
2026-06-11 16:20:00,4.327,0
2026-06-11 16:21:00,4.643,0
2026-06-11 16:22:00,4.81,0
2026-06-11 16:23:00,4.497,0
2026-06-11 16:24:00,5.843,0
2026-06-11 16:25:00,5.636,0
2026-06-11 16:26:00,5.636,0
2026-06-11 16:27:00,5.699,0
2026-06-11 16:28:00,6.5,0
2026-06-11 16:29:00,5.192,0
2026-06-11 16:30:00,4.784,0
2026-06-11 16:31:00,4.384,0
2026-06-11 16:32:00,4.38,0
2026-06-11 16:33:00,4.433,0
2026-06-11 16:34:00,4.096,0
2026-06-11 16:35:00,4.049,0
2026-06-11 16:36:00,3.71,0
2026-06-11 16:37:00,3.539,0
2026-06-11 16:38:00,3.64,0
2026-06-11 16:39:00,3.739,0
2026-06-11 16:40:00,3.837,0
2026-06-11 16:41:00,4.128,0
2026-06-11 16:42:00,4.041,0
2026-06-11 16:43:00,4.389,0
2026-06-11 16:44:00,3.966,0
2026-06-11 16:45:00,4.406,0
2026-06-11 16:46:00,4.332,0
2026-06-11 16:47:00,4.804,0
2026-06-11 16:48:00,5.104,0
2026-06-11 16:49:00,4.913,0
2026-06-11 16:50:00,6.529,0
2026-06-11 16:51:00,8.224,0
2026-06-11 16:52:00,6.14,0
2026-06-11 16:53:00,7.08,0
2026-06-11 16:54:00,7.972,0
2026-06-11 16:55:00,4.623,0
2026-06-11 16:56:00,6.474,0
2026-06-11 16:57:00,7.803,0
2026-06-11 16:58:00,5.539,0
2026-06-11 16:59:00,5.454,0
