"date (UTC)","NO2 (ppb)","Flag"
2026-06-21 17:00:00,2.262,0
2026-06-21 17:01:00,2.513,0
2026-06-21 17:02:00,2.513,0
2026-06-21 17:03:00,2.475,0
2026-06-21 17:04:00,2.89,0
2026-06-21 17:05:00,2.474,0
2026-06-21 17:06:00,2.696,0
2026-06-21 17:07:00,2.829,0
2026-06-21 17:08:00,2.676,0
2026-06-21 17:09:00,2.835,0
2026-06-21 17:10:00,3.203,0
2026-06-21 17:11:00,2.877,0
2026-06-21 17:12:00,3.035,0
2026-06-21 17:13:00,3.213,0
2026-06-21 17:14:00,2.98,0
2026-06-21 17:15:00,2.982,0
2026-06-21 17:16:00,3.119,0
2026-06-21 17:17:00,3.041,0
2026-06-21 17:18:00,3.135,0
2026-06-21 17:19:00,3.219,0
2026-06-21 17:20:00,3.158,0
2026-06-21 17:21:00,3.155,0
2026-06-21 17:22:00,3.194,0
2026-06-21 17:23:00,3.026,0
2026-06-21 17:24:00,3.092,0
2026-06-21 17:25:00,3.092,0
2026-06-21 17:26:00,3.117,0
2026-06-21 17:27:00,3.423,0
2026-06-21 17:28:00,3.637,0
2026-06-21 17:29:00,4.253,0
2026-06-21 17:30:00,4.487,0
2026-06-21 17:31:00,4.51,0
2026-06-21 17:32:00,5.099,0
2026-06-21 17:33:00,5.207,0
2026-06-21 17:34:00,4.694,0
2026-06-21 17:35:00,4.546,0
2026-06-21 17:36:00,4.576,0
2026-06-21 17:37:00,4.519,0
2026-06-21 17:38:00,4.477,0
2026-06-21 17:39:00,4.668,0
2026-06-21 17:40:00,4.348,0
2026-06-21 17:41:00,4.191,0
2026-06-21 17:42:00,3.894,0
2026-06-21 17:43:00,3.693,0
2026-06-21 17:44:00,3.607,0
2026-06-21 17:45:00,3.401,0
2026-06-21 17:46:00,2.979,0
2026-06-21 17:47:00,3.277,0
2026-06-21 17:48:00,3.164,0
2026-06-21 17:49:00,2.914,0
2026-06-21 17:50:00,3.142,0
2026-06-21 17:51:00,3.147,0
2026-06-21 17:52:00,2.984,0
2026-06-21 17:53:00,3.023,0
2026-06-21 17:54:00,2.929,0
2026-06-21 17:55:00,2.706,0
2026-06-21 17:56:00,2.803,0
2026-06-21 17:57:00,3.375,0
2026-06-21 17:58:00,3.323,0
2026-06-21 17:59:00,3.34,0
