"date (UTC)","NO2 (ppb)","Flag"
2026-06-06 14:00:00,2.302,0
2026-06-06 14:01:00,2.849,0
2026-06-06 14:02:00,3.766,0
2026-06-06 14:03:00,3.824,0
2026-06-06 14:04:00,3.592,0
2026-06-06 14:05:00,2.998,0
2026-06-06 14:06:00,3.02,0
2026-06-06 14:07:00,3.237,0
2026-06-06 14:08:00,2.428,0
2026-06-06 14:09:00,2.063,0
2026-06-06 14:10:00,2.028,0
2026-06-06 14:11:00,1.9,0
2026-06-06 14:12:00,1.879,0
2026-06-06 14:13:00,1.846,0
2026-06-06 14:14:00,1.637,0
2026-06-06 14:15:00,1.628,0
2026-06-06 14:16:00,2.136,0
2026-06-06 14:17:00,1.795,0
2026-06-06 14:18:00,2.413,0
2026-06-06 14:19:00,2.591,0
2026-06-06 14:20:00,1.757,0
2026-06-06 14:21:00,1.735,0
2026-06-06 14:22:00,1.727,0
2026-06-06 14:23:00,1.509,0
2026-06-06 14:24:00,1.621,0
2026-06-06 14:25:00,1.747,0
2026-06-06 14:26:00,1.632,0
2026-06-06 14:27:00,1.622,0
2026-06-06 14:28:00,1.644,0
2026-06-06 14:29:00,2.005,0
2026-06-06 14:30:00,2.346,0
2026-06-06 14:31:00,2.526,0
2026-06-06 14:32:00,1.925,0
2026-06-06 14:33:00,3.684,0
2026-06-06 14:34:00,3.061,0
2026-06-06 14:35:00,2.134,0
2026-06-06 14:36:00,2.199,0
2026-06-06 14:37:00,2.128,0
2026-06-06 14:38:00,1.776,0
2026-06-06 14:39:00,1.721,0
2026-06-06 14:40:00,1.75,0
2026-06-06 14:41:00,1.523,0
2026-06-06 14:42:00,1.699,0
2026-06-06 14:43:00,1.573,0
2026-06-06 14:44:00,1.521,0
2026-06-06 14:45:00,1.65,0
2026-06-06 14:46:00,1.573,0
2026-06-06 14:47:00,1.564,0
2026-06-06 14:48:00,1.745,0
2026-06-06 14:49:00,1.652,0
2026-06-06 14:50:00,1.84,0
2026-06-06 14:51:00,1.859,0
2026-06-06 14:52:00,1.859,0
2026-06-06 14:53:00,1.858,0
2026-06-06 14:54:00,1.993,0
2026-06-06 14:55:00,1.733,0
2026-06-06 14:56:00,1.792,0
2026-06-06 14:57:00,1.701,0
2026-06-06 14:58:00,1.601,0
2026-06-06 14:59:00,1.54,0
