"date (UTC)","NO2 (ppb)","Flag"
2026-06-25 16:00:00,3.106,0
2026-06-25 16:01:00,3.116,0
2026-06-25 16:02:00,2.923,0
2026-06-25 16:03:00,2.743,0
2026-06-25 16:04:00,2.555,0
2026-06-25 16:05:00,2.43,0
2026-06-25 16:06:00,2.537,0
2026-06-25 16:07:00,2.449,0
2026-06-25 16:08:00,2.437,0
2026-06-25 16:09:00,2.429,0
2026-06-25 16:10:00,2.425,0
2026-06-25 16:11:00,2.609,0
2026-06-25 16:12:00,2.434,0
2026-06-25 16:13:00,2.37,0
2026-06-25 16:14:00,2.344,0
2026-06-25 16:15:00,2.43,0
2026-06-25 16:16:00,2.399,0
2026-06-25 16:17:00,2.405,0
2026-06-25 16:18:00,2.274,0
2026-06-25 16:19:00,2.237,0
2026-06-25 16:20:00,2.346,0
2026-06-25 16:21:00,2.645,0
2026-06-25 16:22:00,2.582,0
2026-06-25 16:23:00,2.615,0
2026-06-25 16:24:00,2.615,0
2026-06-25 16:25:00,2.608,0
2026-06-25 16:26:00,2.621,0
2026-06-25 16:27:00,2.823,0
2026-06-25 16:28:00,2.627,0
2026-06-25 16:29:00,2.806,0
2026-06-25 16:30:00,3.026,0
2026-06-25 16:31:00,2.916,0
2026-06-25 16:32:00,2.891,0
2026-06-25 16:33:00,2.878,0
2026-06-25 16:34:00,2.801,0
2026-06-25 16:35:00,2.875,0
2026-06-25 16:36:00,3.018,0
2026-06-25 16:37:00,2.926,0
2026-06-25 16:38:00,2.946,0
2026-06-25 16:39:00,2.971,0
2026-06-25 16:40:00,2.896,0
2026-06-25 16:41:00,2.994,0
2026-06-25 16:42:00,2.924,0
2026-06-25 16:43:00,2.782,0
2026-06-25 16:44:00,2.799,0
2026-06-25 16:45:00,2.792,0
2026-06-25 16:46:00,2.532,0
2026-06-25 16:47:00,2.757,0
2026-06-25 16:48:00,2.583,0
2026-06-25 16:49:00,2.722,0
2026-06-25 16:50:00,2.948,0
2026-06-25 16:51:00,2.78,0
2026-06-25 16:52:00,2.633,0
2026-06-25 16:53:00,2.56,0
2026-06-25 16:54:00,2.419,0
2026-06-25 16:55:00,2.521,0
2026-06-25 16:56:00,2.748,0
2026-06-25 16:57:00,2.707,0
2026-06-25 16:58:00,2.396,0
2026-06-25 16:59:00,2.507,0
