"date (UTC)","NO2 (ppb)","Flag"
2026-06-25 14:00:00,2.474,0
2026-06-25 14:01:00,2.52,0
2026-06-25 14:02:00,2.281,0
2026-06-25 14:03:00,2.362,0
2026-06-25 14:04:00,2.295,0
2026-06-25 14:05:00,2.539,0
2026-06-25 14:06:00,2.816,0
2026-06-25 14:07:00,2.706,0
2026-06-25 14:08:00,2.894,0
2026-06-25 14:09:00,2.647,0
2026-06-25 14:10:00,2.369,0
2026-06-25 14:11:00,2.514,0
2026-06-25 14:12:00,3.019,0
2026-06-25 14:13:00,3.128,0
2026-06-25 14:14:00,3.278,0
2026-06-25 14:15:00,3.851,0
2026-06-25 14:16:00,3.948,0
2026-06-25 14:17:00,4.008,0
2026-06-25 14:18:00,3.5,0
2026-06-25 14:19:00,2.899,0
2026-06-25 14:20:00,2.52,0
2026-06-25 14:21:00,2.569,0
2026-06-25 14:22:00,2.569,0
2026-06-25 14:23:00,2.594,0
2026-06-25 14:24:00,2.741,0
2026-06-25 14:25:00,2.56,0
2026-06-25 14:26:00,2.605,0
2026-06-25 14:27:00,2.878,0
2026-06-25 14:28:00,2.693,0
2026-06-25 14:29:00,2.792,0
2026-06-25 14:30:00,2.946,0
2026-06-25 14:31:00,2.66,0
2026-06-25 14:32:00,2.68,0
2026-06-25 14:33:00,2.771,0
2026-06-25 14:34:00,2.641,0
2026-06-25 14:35:00,2.727,0
2026-06-25 14:36:00,2.841,0
2026-06-25 14:37:00,2.64,0
2026-06-25 14:38:00,2.771,0
2026-06-25 14:39:00,2.884,0
2026-06-25 14:40:00,3.006,0
2026-06-25 14:41:00,3.131,0
2026-06-25 14:42:00,2.667,0
2026-06-25 14:43:00,2.661,0
2026-06-25 14:44:00,2.721,0
2026-06-25 14:45:00,2.734,0
2026-06-25 14:46:00,2.511,0
2026-06-25 14:47:00,2.692,0
2026-06-25 14:48:00,2.673,0
2026-06-25 14:49:00,2.538,0
2026-06-25 14:50:00,2.687,0
2026-06-25 14:51:00,2.497,0
2026-06-25 14:52:00,2.385,0
2026-06-25 14:53:00,2.49,0
2026-06-25 14:54:00,2.393,0
2026-06-25 14:55:00,2.61,0
2026-06-25 14:56:00,2.749,0
2026-06-25 14:57:00,2.695,0
2026-06-25 14:58:00,2.965,0
2026-06-25 14:59:00,3.71,0
