"date (UTC)","NO2 (ppb)","Flag"
2026-06-30 09:00:00,1.57,0
2026-06-30 09:01:00,1.778,0
2026-06-30 09:02:00,1.963,0
2026-06-30 09:03:00,2.32,0
2026-06-30 09:04:00,2.461,0
2026-06-30 09:05:00,2.276,0
2026-06-30 09:06:00,1.596,0
2026-06-30 09:07:00,1.867,0
2026-06-30 09:08:00,1.566,0
2026-06-30 09:09:00,2.332,0
2026-06-30 09:10:00,2.613,0
2026-06-30 09:11:00,1.963,0
2026-06-30 09:12:00,2.262,0
2026-06-30 09:13:00,2.58,0
2026-06-30 09:14:00,2.204,0
2026-06-30 09:15:00,2.269,0
2026-06-30 09:16:00,1.993,0
2026-06-30 09:17:00,1.773,0
2026-06-30 09:18:00,2.102,0
2026-06-30 09:19:00,2.166,0
2026-06-30 09:20:00,1.485,0
2026-06-30 09:21:00,1.609,0
2026-06-30 09:22:00,1.327,0
2026-06-30 09:23:00,1.164,0
2026-06-30 09:24:00,1.254,0
2026-06-30 09:25:00,1.401,0
2026-06-30 09:26:00,2.661,0
2026-06-30 09:27:00,2.097,0
2026-06-30 09:28:00,1.605,0
2026-06-30 09:29:00,1.646,0
2026-06-30 09:30:00,1.765,0
2026-06-30 09:31:00,1.745,0
2026-06-30 09:32:00,1.959,0
2026-06-30 09:33:00,2.002,0
2026-06-30 09:34:00,1.723,0
2026-06-30 09:35:00,1.809,0
2026-06-30 09:36:00,2.083,0
2026-06-30 09:37:00,1.447,0
2026-06-30 09:38:00,2.009,0
2026-06-30 09:39:00,1.94,0
2026-06-30 09:40:00,2.652,0
2026-06-30 09:41:00,3.023,0
2026-06-30 09:42:00,3.023,0
2026-06-30 09:43:00,2.905,0
2026-06-30 09:44:00,1.999,0
2026-06-30 09:45:00,1.85,0
2026-06-30 09:46:00,1.729,0
2026-06-30 09:47:00,1.869,0
2026-06-30 09:48:00,2.813,0
2026-06-30 09:49:00,2.697,0
2026-06-30 09:50:00,2.6,0
2026-06-30 09:51:00,2.817,0
2026-06-30 09:52:00,2.32,0
2026-06-30 09:53:00,2.047,0
2026-06-30 09:54:00,1.971,0
2026-06-30 09:55:00,1.901,0
2026-06-30 09:56:00,2.295,0
2026-06-30 09:57:00,2.494,0
2026-06-30 09:58:00,2.781,0
2026-06-30 09:59:00,3.21,0
