"date (UTC)","NO2 (ppb)","Flag"
2026-06-29 12:12:00,0.953,0
2026-06-29 12:13:00,1.413,0
2026-06-29 12:14:00,1.444,0
2026-06-29 12:15:00,1.351,0
2026-06-29 12:16:00,1.451,0
2026-06-29 12:17:00,1.514,0
2026-06-29 12:18:00,1.642,0
2026-06-29 12:19:00,1.642,0
2026-06-29 12:20:00,1.805,0
2026-06-29 12:21:00,1.437,0
2026-06-29 12:22:00,1.336,0
2026-06-29 12:23:00,1.473,0
2026-06-29 12:24:00,1.048,0
2026-06-29 12:25:00,1.382,0
2026-06-29 12:26:00,1.37,0
2026-06-29 12:27:00,1.279,0
2026-06-29 12:28:00,1.256,0
2026-06-29 12:29:00,1.346,0
2026-06-29 12:30:00,1.701,0
2026-06-29 12:31:00,1.558,0
2026-06-29 12:32:00,1.583,0
2026-06-29 12:33:00,1.721,0
2026-06-29 12:34:00,1.878,0
2026-06-29 12:35:00,2.169,0
2026-06-29 12:36:00,2.306,0
2026-06-29 12:37:00,2.065,0
2026-06-29 12:38:00,1.686,0
2026-06-29 12:39:00,3.418,0
2026-06-29 12:40:00,2.803,0
2026-06-29 12:41:00,1.175,0
2026-06-29 12:42:00,1.264,0
2026-06-29 12:43:00,1.267,0
2026-06-29 12:44:00,1.669,0
2026-06-29 12:45:00,1.694,0
2026-06-29 12:46:00,1.456,0
2026-06-29 12:47:00,1.414,0
2026-06-29 12:48:00,1.582,0
2026-06-29 12:49:00,1.252,0
2026-06-29 12:50:00,1.207,0
2026-06-29 12:51:00,1.415,0
2026-06-29 12:52:00,1.226,0
2026-06-29 12:53:00,1.431,0
2026-06-29 12:54:00,2.131,0
2026-06-29 12:55:00,2.634,0
2026-06-29 12:56:00,5.022,0
2026-06-29 12:57:00,3.62,0
2026-06-29 12:58:00,3.233,0
2026-06-29 12:59:00,2.236,0
