"date (UTC)","NO2 (ppb)","Flag"
2026-06-02 09:00:00,1.492,0
2026-06-02 09:01:00,1.702,0
2026-06-02 09:02:00,1.966,0
2026-06-02 09:03:00,1.741,0
2026-06-02 09:04:00,1.868,0
2026-06-02 09:05:00,1.977,0
2026-06-02 09:06:00,2.162,0
2026-06-02 09:07:00,2.666,0
2026-06-02 09:08:00,3.911,0
2026-06-02 09:09:00,4.151,0
2026-06-02 09:10:00,4.437,0
2026-06-02 09:11:00,4.737,0
2026-06-02 09:12:00,4.763,0
2026-06-02 09:13:00,3.248,0
2026-06-02 09:14:00,4.428,0
2026-06-02 09:15:00,2.723,0
2026-06-02 09:16:00,2.51,0
2026-06-02 09:17:00,2.455,0
2026-06-02 09:18:00,2.215,0
2026-06-02 09:19:00,2.552,0
2026-06-02 09:20:00,2.719,0
2026-06-02 09:21:00,2.741,0
2026-06-02 09:22:00,3.32,0
2026-06-02 09:23:00,5.863,0
2026-06-02 09:24:00,5.478,0
2026-06-02 09:25:00,5.681,0
2026-06-02 09:26:00,3.274,0
2026-06-02 09:27:00,2.793,0
2026-06-02 09:28:00,3.107,0
2026-06-02 09:29:00,2.632,0
2026-06-02 09:30:00,2.893,0
2026-06-02 09:31:00,2.541,0
2026-06-02 09:32:00,2.965,0
2026-06-02 09:33:00,2.489,0
2026-06-02 09:34:00,2.49,0
2026-06-02 09:35:00,2.621,0
2026-06-02 09:36:00,2.239,0
2026-06-02 09:37:00,2.097,0
2026-06-02 09:38:00,1.42,0
2026-06-02 09:39:00,1.396,0
2026-06-02 09:40:00,2.253,0
2026-06-02 09:41:00,2.227,0
2026-06-02 09:42:00,2.189,0
2026-06-02 09:43:00,2.601,0
2026-06-02 09:44:00,2.406,0
2026-06-02 09:45:00,2.766,0
2026-06-02 09:46:00,2.965,0
2026-06-02 09:47:00,2.965,0
2026-06-02 09:48:00,3.179,0
2026-06-02 09:49:00,2.239,0
2026-06-02 09:50:00,1.869,0
2026-06-02 09:51:00,1.781,0
2026-06-02 09:52:00,1.646,0
2026-06-02 09:53:00,1.424,0
2026-06-02 09:54:00,1.544,0
2026-06-02 09:55:00,1.614,0
2026-06-02 09:56:00,2.327,0
2026-06-02 09:57:00,3.071,0
2026-06-02 09:58:00,3.094,0
2026-06-02 09:59:00,2.874,0
