"date (UTC)","NO2 (ppb)","Flag"
2026-06-06 15:00:00,1.657,0
2026-06-06 15:01:00,1.59,0
2026-06-06 15:02:00,1.654,0
2026-06-06 15:03:00,1.72,0
2026-06-06 15:04:00,1.936,0
2026-06-06 15:05:00,1.773,0
2026-06-06 15:06:00,1.974,0
2026-06-06 15:07:00,1.557,0
2026-06-06 15:08:00,1.619,0
2026-06-06 15:09:00,1.811,0
2026-06-06 15:10:00,1.729,0
2026-06-06 15:11:00,1.732,0
2026-06-06 15:12:00,2.043,0
2026-06-06 15:13:00,1.773,0
2026-06-06 15:14:00,2.29,0
2026-06-06 15:15:00,2.186,0
2026-06-06 15:16:00,2.817,0
2026-06-06 15:17:00,2.776,0
2026-06-06 15:18:00,2.205,0
2026-06-06 15:19:00,1.821,0
2026-06-06 15:20:00,1.823,0
2026-06-06 15:21:00,1.754,0
2026-06-06 15:22:00,1.557,0
2026-06-06 15:23:00,1.609,0
2026-06-06 15:24:00,1.683,0
2026-06-06 15:25:00,1.66,0
2026-06-06 15:26:00,1.826,0
2026-06-06 15:27:00,1.856,0
2026-06-06 15:28:00,1.982,0
2026-06-06 15:29:00,1.966,0
2026-06-06 15:30:00,1.926,0
2026-06-06 15:31:00,2.016,0
2026-06-06 15:32:00,2.129,0
2026-06-06 15:33:00,2.123,0
2026-06-06 15:34:00,1.965,0
2026-06-06 15:35:00,1.928,0
2026-06-06 15:36:00,1.746,0
2026-06-06 15:37:00,1.805,0
2026-06-06 15:38:00,1.94,0
2026-06-06 15:39:00,2.201,0
2026-06-06 15:40:00,2.39,0
2026-06-06 15:41:00,2.246,0
2026-06-06 15:42:00,2.031,0
2026-06-06 15:43:00,1.988,0
2026-06-06 15:44:00,2.028,0
2026-06-06 15:45:00,1.977,0
2026-06-06 15:46:00,1.938,0
2026-06-06 15:47:00,1.995,0
2026-06-06 15:48:00,1.869,0
2026-06-06 15:49:00,1.952,0
2026-06-06 15:50:00,2.117,0
2026-06-06 15:51:00,2.031,0
2026-06-06 15:52:00,2.017,0
2026-06-06 15:53:00,2.017,0
2026-06-06 15:54:00,2.265,0
2026-06-06 15:55:00,2.704,0
2026-06-06 15:56:00,2.749,0
2026-06-06 15:57:00,2.403,0
2026-06-06 15:58:00,2.326,0
2026-06-06 15:59:00,3.741,0
