"date (UTC)","NO2 (ppb)","Flag"
2026-06-03 02:00:00,1.926,0
2026-06-03 02:01:00,1.337,0
2026-06-03 02:02:00,1.182,0
2026-06-03 02:03:00,1.37,0
2026-06-03 02:04:00,1.211,0
2026-06-03 02:05:00,1.295,0
2026-06-03 02:06:00,1.402,0
2026-06-03 02:07:00,1.188,0
2026-06-03 02:08:00,1.206,0
2026-06-03 02:09:00,1.396,0
2026-06-03 02:10:00,1.18,0
2026-06-03 02:11:00,1.19,0
2026-06-03 02:12:00,1.199,0
2026-06-03 02:13:00,1.199,0
2026-06-03 02:14:00,1.725,0
2026-06-03 02:15:00,1.643,0
2026-06-03 02:16:00,2.16,0
2026-06-03 02:17:00,1.803,0
2026-06-03 02:18:00,1.433,0
2026-06-03 02:19:00,1.294,0
2026-06-03 02:20:00,1.418,0
2026-06-03 02:21:00,1.559,0
2026-06-03 02:22:00,1.357,0
2026-06-03 02:23:00,1.484,0
2026-06-03 02:24:00,1.491,0
2026-06-03 02:25:00,1.267,0
2026-06-03 02:26:00,1.414,0
2026-06-03 02:27:00,1.471,0
2026-06-03 02:28:00,1.464,0
2026-06-03 02:29:00,1.657,0
2026-06-03 02:30:00,1.927,0
2026-06-03 02:31:00,1.863,0
2026-06-03 02:32:00,2.178,0
2026-06-03 02:33:00,1.423,0
2026-06-03 02:34:00,1.351,0
2026-06-03 02:35:00,1.414,0
2026-06-03 02:36:00,1.329,0
2026-06-03 02:37:00,1.305,0
2026-06-03 02:38:00,1.471,0
2026-06-03 02:39:00,1.409,0
2026-06-03 02:40:00,1.381,0
2026-06-03 02:41:00,1.538,0
2026-06-03 02:42:00,1.394,0
2026-06-03 02:43:00,1.351,0
2026-06-03 02:44:00,1.7,0
2026-06-03 02:45:00,2.109,0
2026-06-03 02:46:00,1.611,0
2026-06-03 02:47:00,2.598,0
2026-06-03 02:48:00,1.545,0
2026-06-03 02:49:00,1.547,0
2026-06-03 02:50:00,1.63,0
2026-06-03 02:51:00,1.38,0
2026-06-03 02:52:00,1.438,0
2026-06-03 02:53:00,1.67,0
2026-06-03 02:54:00,1.412,0
2026-06-03 02:55:00,1.416,0
2026-06-03 02:56:00,1.559,0
2026-06-03 02:57:00,1.315,0
2026-06-03 02:58:00,1.426,0
2026-06-03 02:59:00,1.555,0
