"date (UTC)","NO2 (ppb)","Flag"
2026-06-17 16:00:00,2.908,0
2026-06-17 16:01:00,3.022,0
2026-06-17 16:02:00,2.891,0
2026-06-17 16:03:00,6.647,0
2026-06-17 16:04:00,5.313,0
2026-06-17 16:05:00,3.491,0
2026-06-17 16:06:00,2.713,0
2026-06-17 16:07:00,2.711,0
2026-06-17 16:08:00,3.425,0
2026-06-17 16:09:00,4.598,0
2026-06-17 16:10:00,5.635,0
2026-06-17 16:11:00,7.6,0
2026-06-17 16:12:00,5.858,0
2026-06-17 16:13:00,6.015,0
2026-06-17 16:14:00,3.461,0
2026-06-17 16:15:00,3.577,0
2026-06-17 16:16:00,2.743,0
2026-06-17 16:17:00,3.64,0
2026-06-17 16:18:00,4.967,0
2026-06-17 16:19:00,3.799,0
2026-06-17 16:20:00,3.292,0
2026-06-17 16:21:00,3.244,0
2026-06-17 16:22:00,3.944,0
2026-06-17 16:23:00,4.793,0
2026-06-17 16:24:00,6.218,0
2026-06-17 16:25:00,6.218,0
2026-06-17 16:26:00,7.537,0
2026-06-17 16:27:00,9.962,0
2026-06-17 16:28:00,7.302,0
2026-06-17 16:29:00,6.447,0
2026-06-17 16:30:00,4.762,0
2026-06-17 16:31:00,5.357,0
2026-06-17 16:32:00,4.08,0
2026-06-17 16:33:00,4.388,0
2026-06-17 16:34:00,9.169,0
2026-06-17 16:35:00,3.864,0
2026-06-17 16:36:00,3.063,0
2026-06-17 16:37:00,3.177,0
2026-06-17 16:38:00,3.007,0
2026-06-17 16:39:00,2.742,0
2026-06-17 16:40:00,2.939,0
2026-06-17 16:41:00,3.083,0
2026-06-17 16:42:00,2.893,0
2026-06-17 16:43:00,3.037,0
2026-06-17 16:44:00,3.116,0
2026-06-17 16:45:00,4.77,0
2026-06-17 16:46:00,3.418,0
2026-06-17 16:47:00,4.354,0
2026-06-17 16:48:00,3.186,0
2026-06-17 16:49:00,2.726,0
2026-06-17 16:50:00,3.596,0
2026-06-17 16:51:00,2.275,0
2026-06-17 16:52:00,2.847,0
2026-06-17 16:53:00,2.586,0
2026-06-17 16:54:00,3.11,0
2026-06-17 16:55:00,2.849,0
2026-06-17 16:56:00,3.453,0
2026-06-17 16:57:00,4.674,0
2026-06-17 16:58:00,3.939,0
2026-06-17 16:59:00,3.346,0
