"date (UTC)","NO2 (ppb)","Flag"
2026-06-16 06:00:00,4.734,0
2026-06-16 06:01:00,4.181,0
2026-06-16 06:02:00,3.488,0
2026-06-16 06:03:00,3.299,0
2026-06-16 06:04:00,2.832,0
2026-06-16 06:05:00,3.206,0
2026-06-16 06:06:00,2.991,0
2026-06-16 06:07:00,2.744,0
2026-06-16 06:08:00,3.022,0
2026-06-16 06:09:00,2.998,0
2026-06-16 06:10:00,2.636,0
2026-06-16 06:11:00,2.74,0
2026-06-16 06:12:00,2.516,0
2026-06-16 06:13:00,2.577,0
2026-06-16 06:14:00,2.705,0
2026-06-16 06:15:00,2.54,0
2026-06-16 06:16:00,2.407,0
2026-06-16 06:17:00,2.668,0
2026-06-16 06:18:00,2.569,0
2026-06-16 06:19:00,2.712,0
2026-06-16 06:20:00,2.556,0
2026-06-16 06:21:00,2.503,0
2026-06-16 06:22:00,2.448,0
2026-06-16 06:23:00,2.543,0
2026-06-16 06:24:00,2.55,0
2026-06-16 06:25:00,2.545,0
2026-06-16 06:26:00,2.878,0
2026-06-16 06:27:00,3.114,0
2026-06-16 06:28:00,4.605,0
2026-06-16 06:29:00,4.641,0
2026-06-16 06:30:00,4.906,0
2026-06-16 06:31:00,4.103,0
2026-06-16 06:32:00,4.151,0
2026-06-16 06:33:00,3.765,0
2026-06-16 06:34:00,3.484,0
2026-06-16 06:35:00,3.619,0
2026-06-16 06:36:00,2.836,0
2026-06-16 06:37:00,2.865,0
2026-06-16 06:38:00,2.911,0
2026-06-16 06:39:00,3.094,0
2026-06-16 06:40:00,2.774,0
2026-06-16 06:41:00,2.808,0
2026-06-16 06:42:00,2.808,0
2026-06-16 06:43:00,2.728,0
2026-06-16 06:44:00,2.95,0
2026-06-16 06:45:00,2.821,0
2026-06-16 06:46:00,2.978,0
2026-06-16 06:47:00,2.877,0
2026-06-16 06:48:00,3.109,0
2026-06-16 06:49:00,3.281,0
2026-06-16 06:50:00,3.19,0
2026-06-16 06:51:00,3.219,0
2026-06-16 06:52:00,3.91,0
2026-06-16 06:53:00,4.119,0
2026-06-16 06:54:00,4.132,0
2026-06-16 06:55:00,4.855,0
2026-06-16 06:56:00,3.532,0
2026-06-16 06:57:00,3.171,0
2026-06-16 06:58:00,3.641,0
2026-06-16 06:59:00,3.815,0
