"date (UTC)","NO2 (ppb)","Flag"
2026-06-24 17:00:00,4.165,0
2026-06-24 17:01:00,4.201,0
2026-06-24 17:02:00,5.466,0
2026-06-24 17:03:00,6.129,0
2026-06-24 17:04:00,4.238,0
2026-06-24 17:05:00,4.395,0
2026-06-24 17:06:00,4.693,0
2026-06-24 17:07:00,4.888,0
2026-06-24 17:08:00,5.132,0
2026-06-24 17:09:00,4.936,0
2026-06-24 17:10:00,5.724,0
2026-06-24 17:11:00,5.998,0
2026-06-24 17:12:00,4.669,0
2026-06-24 17:13:00,3.904,0
2026-06-24 17:14:00,4.19,0
2026-06-24 17:15:00,3.911,0
2026-06-24 17:16:00,3.869,0
2026-06-24 17:17:00,4.274,0
2026-06-24 17:18:00,3.982,0
2026-06-24 17:19:00,3.845,0
2026-06-24 17:20:00,3.938,0
2026-06-24 17:21:00,3.893,0
2026-06-24 17:22:00,4.098,0
2026-06-24 17:23:00,4.302,0
2026-06-24 17:24:00,4.276,0
2026-06-24 17:25:00,4.549,0
2026-06-24 17:26:00,4.683,0
2026-06-24 17:27:00,4.52,0
2026-06-24 17:28:00,4.375,0
2026-06-24 17:29:00,4.064,0
2026-06-24 17:30:00,3.908,0
2026-06-24 17:31:00,3.971,0
2026-06-24 17:32:00,4.347,0
2026-06-24 17:33:00,4.17,0
2026-06-24 17:34:00,4.176,0
2026-06-24 17:35:00,4.347,0
2026-06-24 17:36:00,5.048,0
2026-06-24 17:37:00,6.776,0
2026-06-24 17:38:00,6.236,0
2026-06-24 17:39:00,5.124,0
2026-06-24 17:40:00,5.538,0
2026-06-24 17:41:00,5.408,0
2026-06-24 17:42:00,5.12,0
2026-06-24 17:43:00,5.094,0
2026-06-24 17:44:00,4.84,0
2026-06-24 17:45:00,4.579,0
2026-06-24 17:46:00,4.442,0
2026-06-24 17:47:00,4.2,0
2026-06-24 17:48:00,4.029,0
2026-06-24 17:49:00,4.251,0
2026-06-24 17:50:00,3.91,0
2026-06-24 17:51:00,3.932,0
2026-06-24 17:52:00,3.932,0
2026-06-24 17:53:00,4.271,0
2026-06-24 17:54:00,4.711,0
2026-06-24 17:55:00,4.65,0
2026-06-24 17:56:00,5.026,0
2026-06-24 17:57:00,4.582,0
2026-06-24 17:58:00,4.891,0
2026-06-24 17:59:00,4.4,0
