"date (UTC)","NO2 (ppb)","Flag"
2026-06-13 01:00:00,449.321,1
2026-06-13 01:01:00,448.89,1
2026-06-13 01:02:00,448.682,1
2026-06-13 01:03:00,448.573,1
2026-06-13 01:04:00,448.295,1
2026-06-13 01:05:00,448.267,1
2026-06-13 01:06:00,448.11,1
2026-06-13 01:07:00,448.245,1
2026-06-13 01:08:00,448.062,1
2026-06-13 01:09:00,448.062,1
2026-06-13 01:10:00,448.062,1
2026-06-13 01:11:00,1.057,1
2026-06-13 01:12:00,0.976,1
2026-06-13 01:13:00,0.81,1
2026-06-13 01:14:00,0.95,1
2026-06-13 01:15:00,0.933,1
2026-06-13 01:16:00,0.966,1
2026-06-13 01:17:00,1.054,1
2026-06-13 01:18:00,0.953,1
2026-06-13 01:19:00,0.828,1
2026-06-13 01:20:00,1.006,1
2026-06-13 01:21:00,0.859,1
2026-06-13 01:22:00,0.902,1
2026-06-13 01:23:00,1.01,1
2026-06-13 01:24:00,1.01,1
2026-06-13 01:25:00,1.021,1
2026-06-13 01:26:00,1.038,1
2026-06-13 01:27:00,0.861,1
2026-06-13 01:28:00,0.93,1
2026-06-13 01:29:00,1.085,1
2026-06-13 01:30:00,0.797,1
2026-06-13 01:31:00,0.804,1
2026-06-13 01:32:00,1.023,1
2026-06-13 01:33:00,0.76,1
2026-06-13 01:34:00,0.844,1
2026-06-13 01:35:00,0.977,1
2026-06-13 01:36:00,0.843,0
2026-06-13 01:37:00,0.893,0
2026-06-13 01:38:00,1.03,0
2026-06-13 01:39:00,0.788,0
2026-06-13 01:40:00,0.973,0
2026-06-13 01:41:00,0.92,0
2026-06-13 01:42:00,0.885,0
2026-06-13 01:43:00,0.936,0
2026-06-13 01:44:00,1.092,0
2026-06-13 01:45:00,0.94,0
2026-06-13 01:46:00,0.964,0
2026-06-13 01:47:00,0.988,0
2026-06-13 01:48:00,0.798,0
2026-06-13 01:49:00,0.838,0
2026-06-13 01:50:00,0.793,0
2026-06-13 01:51:00,0.896,0
2026-06-13 01:52:00,0.913,0
2026-06-13 01:53:00,0.876,0
2026-06-13 01:54:00,0.813,0
2026-06-13 01:55:00,0.902,0
2026-06-13 01:56:00,0.914,0
2026-06-13 01:57:00,0.752,0
2026-06-13 01:58:00,0.908,0
2026-06-13 01:59:00,0.825,0
