"date (UTC)","NO2 (ppb)","Flag"
2026-06-06,1.727,0
2026-06-06 00:01:00,1.535,0
2026-06-06 00:02:00,1.694,0
2026-06-06 00:03:00,1.595,0
2026-06-06 00:04:00,1.516,0
2026-06-06 00:05:00,1.687,0
2026-06-06 00:06:00,1.624,0
2026-06-06 00:07:00,1.566,0
2026-06-06 00:08:00,1.838,0
2026-06-06 00:09:00,1.703,0
2026-06-06 00:10:00,1.632,0
2026-06-06 00:11:00,1.911,0
2026-06-06 00:12:00,1.76,0
2026-06-06 00:13:00,1.648,0
2026-06-06 00:14:00,1.796,0
2026-06-06 00:15:00,1.625,0
2026-06-06 00:16:00,1.707,0
2026-06-06 00:17:00,1.78,0
2026-06-06 00:18:00,1.579,0
2026-06-06 00:19:00,1.67,0
2026-06-06 00:20:00,3.273,0
2026-06-06 00:21:00,2.649,0
2026-06-06 00:22:00,2.35,0
2026-06-06 00:23:00,1.894,0
2026-06-06 00:24:00,3.038,0
2026-06-06 00:25:00,3.156,0
2026-06-06 00:26:00,2.235,0
2026-06-06 00:27:00,1.789,0
2026-06-06 00:28:00,1.672,0
2026-06-06 00:29:00,1.805,0
2026-06-06 00:30:00,1.502,0
2026-06-06 00:31:00,1.547,0
2026-06-06 00:32:00,1.751,0
2026-06-06 00:33:00,1.916,0
2026-06-06 00:34:00,2.201,0
2026-06-06 00:35:00,1.846,0
2026-06-06 00:36:00,1.753,0
2026-06-06 00:37:00,1.753,0
2026-06-06 00:38:00,1.783,0
2026-06-06 00:39:00,1.889,0
2026-06-06 00:40:00,1.78,0
2026-06-06 00:41:00,0.173,0
2026-06-06 00:42:00,-0.063,0
2026-06-06 00:43:00,0.043,0
2026-06-06 00:44:00,0.077,0
2026-06-06 00:45:00,-0.071,0
2026-06-06 00:46:00,0.062,0
2026-06-06 00:47:00,0.051,0
2026-06-06 00:48:00,-0.06,0
2026-06-06 00:49:00,0.05,0
2026-06-06 00:50:00,0.033,0
2026-06-06 00:51:00,-0.056,0
2026-06-06 00:52:00,0.08,0
2026-06-06 00:53:00,0.017,0
2026-06-06 00:54:00,-0.051,1
2026-06-06 00:55:00,0.079,1
2026-06-06 00:56:00,460.721,1
2026-06-06 00:57:00,458.108,1
2026-06-06 00:58:00,456.69,1
2026-06-06 00:59:00,455.732,1
